#
# 2021-04-07_REL606_replicate_003_timepoint_001
# ------------------------------
# Acquired: 4/28/2021 5:39:21 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 19
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
22.941670000000002,109,B
22.95,110,B
22.95833,111,B
22.96667,111,B
22.975,111,B
22.98333,112,B
22.991670000000003,113,B
23.0,113,B
23.008329999999997,114,B
23.01667,114,B
23.025,114,B
23.03333,114,B
23.04167,115,B
23.05,115,B
23.058329999999998,115,B
23.066670000000002,115,B
23.075,115,B
23.08333,115,B
23.09167,115,B
23.1,115,B
23.10833,115,B
23.116670000000003,115,B
23.125,115,B
23.133329999999997,114,B
23.14167,114,B
23.15,114,B
23.15833,113,B
23.16667,113,B
23.175,112,B
23.183329999999998,111,B
23.191670000000002,110,B
23.2,110,B
23.20833,110,B
23.21667,109,B
23.225,109,B
23.23333,108,B
23.241670000000003,107,B
23.25,107,B
23.258329999999997,106,B
23.26667,105,B
23.275,104,B
23.28333,104,B
23.29167,104,B
23.3,104,B
23.308329999999998,103,B
23.316670000000002,103,B
23.325,102,B
23.33333,102,B
23.34167,101,B
23.35,101,B
23.35833,100,B
23.366670000000003,100,B
23.375,99,B
23.383329999999997,99,B
23.39167,98,B
23.4,98,B
23.40833,98,B
23.41667,98,B
23.425,98,B
23.433329999999998,98,B
23.441670000000002,98,B
23.45,97,B
23.45833,97,B
23.46667,97,B
23.475,97,B
23.48333,97,B
23.491670000000003,96,B
23.5,96,B
23.508329999999997,96,B
23.51667,95,B
23.525,95,B
23.53333,95,B
23.54167,94,B
23.55,94,B
23.558329999999998,94,B
23.566670000000002,94,B
23.575,94,B
23.58333,94,B
23.59167,95,B
23.6,94,B
23.60833,94,B
23.616670000000003,94,B
23.625,94,B
23.633329999999997,94,B
23.64167,94,B
23.65,94,B
23.65833,94,B
23.66667,94,B
23.675,94,B
23.683329999999998,94,B
23.691670000000002,95,B
23.7,95,B
23.70833,95,B
23.71667,95,B
23.725,95,B
23.73333,95,B
23.741670000000003,95,B
23.75,95,B
23.758329999999997,95,B
23.76667,95,B
23.775,95,B
23.78333,95,B
23.79167,95,B
23.8,95,B
23.808329999999998,95,B
23.816670000000002,95,B
23.825,95,B
23.83333,95,B
23.84167,95,B
23.85,96,B
23.85833,96,B
23.866670000000003,96,B
23.875,96,B
23.883329999999997,97,B
23.89167,97,B
23.9,97,B
23.90833,98,B
23.91667,98,B
23.925,98,B
23.933329999999998,99,B
23.941670000000002,99,B
23.95,99,B
23.95833,99,B
23.96667,99,B
23.975,99,B
23.98333,100,B
23.991670000000003,100,B
24.0,100,B
24.008329999999997,100,B
24.01667,100,B
24.025,101,B
24.03333,101,B
24.04167,101,B
24.05,101,B
24.058329999999998,101,B
24.066670000000002,101,B
24.075,101,B
24.08333,102,B
24.09167,102,B
24.1,102,B
24.10833,103,B
24.116670000000003,103,B
24.125,103,B
24.133329999999997,103,B
24.14167,103,B
24.15,103,B
24.15833,102,B
24.16667,102,B
24.175,102,B
24.183329999999998,101,B
24.191670000000002,101,B
24.2,101,B
24.20833,102,B
24.21667,102,B
24.225,102,B
24.23333,101,B
24.241670000000003,101,B
24.25,101,B
24.258329999999997,102,B
24.26667,102,B
24.275,102,B
24.28333,102,B
24.29167,102,B
24.3,103,B
24.308329999999998,103,B
24.316670000000002,103,B
24.325,103,B
24.33333,103,B
24.34167,104,B
24.35,104,B
24.35833,105,B
24.366670000000003,105,B
24.375,106,B
24.383329999999997,107,B
24.39167,108,B
24.4,109,B
24.40833,110,B
24.41667,112,B
24.425,113,B
24.433329999999998,115,B
24.441670000000002,117,B
24.45,120,B
24.45833,123,B
24.46667,126,B
24.475,130,B
24.48333,134,B
24.491670000000003,139,B
24.5,145,B
24.508329999999997,151,B
24.51667,158,B
24.525,166,B
24.53333,175,B
24.54167,185,B
24.55,196,B
24.558329999999998,209,B
24.566670000000002,224,B
24.575,240,B
24.58333,258,B
24.59167,278,B
24.6,300,B
24.60833,325,B
24.616670000000003,353,B
24.625,384,B
24.633329999999997,418,B
24.64167,456,B
24.65,497,B
24.65833,543,B
24.66667,594,B
24.675,650,B
24.683329999999998,712,B
24.691670000000002,780,B
24.7,854,B
24.70833,935,B
24.71667,1022,B
24.725,1117,B
24.73333,1220,B
24.741670000000003,1331,B
24.75,1451,B
24.758329999999997,1580,B
24.76667,1719,B
24.775,1866,B
24.78333,2024,B
24.79167,2192,B
24.8,2371,B
24.808329999999998,2560,B
24.816670000000002,2759,B
24.825,2969,B
24.83333,3190,B
24.84167,3420,B
24.85,3661,B
24.85833,3911,B
24.866670000000003,4171,B
24.875,4440,B
24.883329999999997,4717,B
24.89167,5001,B
24.9,5292,B
24.90833,5589,B
24.91667,5891,B
24.925,6197,B
24.933329999999998,6506,B
24.941670000000002,6817,B
24.95,7128,B
24.95833,7438,B
24.96667,7746,B
24.975,8050,B
24.98333,8350,B
24.991670000000003,8643,B
25.0,8928,B
25.008329999999997,9204,B
25.01667,9470,B
25.025,9724,B
25.03333,9964,B
25.04167,10191,B
25.05,10402,B
25.058329999999998,10597,B
25.066670000000002,10774,B
25.075,10933,B
25.08333,11072,B
25.09167,11192,B
25.1,11292,B
25.10833,11371,B
25.116670000000003,11429,B
25.125,11466,B
25.133329999999997,11482,B
25.14167,11477,B
25.15,11451,B
25.15833,11405,B
25.16667,11338,B
25.175,11251,B
25.183329999999998,11146,B
25.191670000000002,11022,B
25.2,10880,B
25.20833,10722,B
25.21667,10548,B
25.225,10360,B
25.23333,10158,B
25.241670000000003,9944,B
25.25,9719,B
25.258329999999997,9483,B
25.26667,9238,B
25.275,8985,B
25.28333,8725,B
25.29167,8460,B
25.3,8190,B
25.308329999999998,7917,B
25.316670000000002,7642,B
25.325,7365,B
25.33333,7088,B
25.34167,6813,B
25.35,6538,B
25.35833,6266,B
25.366670000000003,5997,B
25.375,5731,B
25.383329999999997,5470,B
25.39167,5215,B
25.4,4965,B
25.40833,4721,B
25.41667,4484,B
25.425,4253,B
25.433329999999998,4031,B
25.441670000000002,3815,B
25.45,3607,B
25.45833,3407,B
25.46667,3215,B
25.475,3030,B
25.48333,2854,B
25.491670000000003,2686,B
25.5,2527,B
25.508329999999997,2375,B
25.51667,2230,B
25.525,2093,B
25.53333,1962,B
25.54167,1840,B
25.55,1723,B
25.558329999999998,1614,B
25.566670000000002,1511,B
25.575,1415,B
25.58333,1324,B
25.59167,1239,B
25.6,1160,B
25.60833,1085,B
25.616670000000003,1016,B
25.625,951,B
25.633329999999997,891,B
25.64167,836,B
25.65,784,B
25.65833,736,B
25.66667,691,B
25.675,650,B
25.683329999999998,611,B
25.691670000000002,576,B
25.7,543,B
25.70833,513,B
25.71667,485,B
25.725,459,B
25.73333,436,B
25.741670000000003,414,B
25.75,394,B
25.758329999999997,375,B
25.76667,358,B
25.775,343,B
25.78333,329,B
25.79167,316,B
25.8,304,B
25.808329999999998,293,B
25.816670000000002,282,B
25.825,273,B
25.83333,264,B
25.84167,256,B
25.85,249,B
25.85833,242,B
25.866670000000003,235,B
25.875,229,B
25.883329999999997,224,B
25.89167,220,B
25.9,215,B
25.90833,211,B
25.91667,207,B
25.925,203,B
25.933329999999998,199,B
25.941670000000002,196,B
25.95,193,B
25.95833,191,B
25.96667,189,B
25.975,187,B
25.98333,185,B
25.991670000000003,183,B
26.0,182,B
26.008329999999997,180,B
26.01667,178,B
26.025,176,B
26.03333,174,B
26.04167,173,B
26.05,172,B
26.058329999999998,170,B
26.066670000000002,169,B
26.075,168,B
26.08333,167,B
26.09167,166,B
26.1,165,B
26.10833,164,B
26.116670000000003,163,B
26.125,162,B
26.133329999999997,161,B
26.14167,161,B
26.15,160,B
26.15833,159,B
26.16667,159,B
26.175,158,B
26.183329999999998,158,B
26.191670000000002,157,B
26.2,157,B
26.20833,157,B
26.21667,156,B
26.225,155,B
26.23333,155,B
26.241670000000003,154,B
26.25,154,B
26.258329999999997,154,B
26.26667,153,B
26.275,152,B
26.28333,152,B
26.29167,151,B
26.3,151,B
26.308329999999998,150,B
26.316670000000002,150,B
26.325,149,B
26.33333,148,B
26.34167,148,B
26.35,148,B
26.35833,147,B
26.366670000000003,147,B
26.375,147,B
26.383329999999997,146,B
26.39167,146,B
26.4,146,B
26.40833,145,B
26.41667,145,B
26.425,145,B
26.433329999999998,145,B
26.441670000000002,145,B
26.45,145,B
26.45833,145,B
26.46667,145,B
26.475,144,B
26.48333,144,B
26.491670000000003,144,B
26.5,143,B
26.508329999999997,143,B
26.51667,143,B
26.525,142,B
26.53333,142,B
26.54167,142,B
26.55,142,B
26.558329999999998,141,B
26.566670000000002,141,B
26.575,141,B
26.58333,140,B
26.59167,140,B
26.6,139,B
26.60833,139,B
26.616670000000003,139,B
26.625,139,B
26.633329999999997,139,B
26.64167,138,B
26.65,138,B
26.65833,138,B
26.66667,138,B
26.675,138,B
26.683329999999998,137,B
26.691670000000002,137,B
26.7,137,B
26.70833,137,B
26.71667,137,B
26.725,137,B
26.73333,136,B
26.741670000000003,136,B
26.75,136,B
26.758329999999997,136,B
26.76667,135,B
26.775,135,B
26.78333,135,B
26.79167,135,B
26.8,135,B
26.808329999999998,135,B
26.816670000000002,135,B
26.825,134,B
26.83333,134,B
26.84167,133,B
26.85,133,B
26.85833,133,B
26.866670000000003,133,B
26.875,133,B
26.883329999999997,133,B
26.89167,133,B
26.9,133,B
26.90833,133,B
26.91667,132,B
26.925,132,B
26.933329999999998,131,B
26.941670000000002,131,B
26.95,131,B
26.95833,131,B
26.96667,131,B
26.975,131,B
26.98333,131,B
26.991670000000003,131,B
27.0,131,B
27.008329999999997,131,B
27.01667,131,B
27.025,131,B
27.03333,131,B
27.04167,131,B
27.05,131,B
27.058329999999998,131,B
27.066670000000002,131,B
27.075,131,B
27.08333,131,B
27.09167,131,B
27.1,131,B
27.10833,131,B
27.116670000000003,130,B
27.125,130,B
27.133329999999997,130,B
27.14167,130,B
27.15,130,B
27.15833,130,B
27.16667,130,B
27.175,130,B
27.183329999999998,130,B
27.191670000000002,130,B
27.2,130,B
27.20833,130,B
27.21667,130,B
27.225,129,B
27.23333,129,B
27.241670000000003,130,B
27.25,130,B
27.258329999999997,130,B
27.26667,130,B
27.275,129,B
27.28333,129,B
27.29167,129,B
27.3,129,B
27.308329999999998,129,B
27.316670000000002,129,B
27.325,129,B
27.33333,129,B
27.34167,129,B
27.35,129,B
27.35833,129,B
27.366670000000003,128,B
27.375,128,B
27.383329999999997,128,B
27.39167,128,B
27.4,129,B
27.40833,129,B
27.41667,128,B
27.425,128,B
27.433329999999998,128,B
27.441670000000002,128,B
27.45,128,B
27.45833,128,B
27.46667,128,B
27.475,128,B
27.48333,127,B
27.491670000000003,127,B
27.5,127,B
27.508329999999997,127,B
27.51667,126,B
27.525,126,B
27.53333,125,B
27.54167,125,B
27.55,125,B
27.558329999999998,125,B
27.566670000000002,125,B
27.575,125,B
27.58333,125,B
27.59167,125,B
27.6,125,B
27.60833,125,B
27.616670000000003,124,B
27.625,124,B
27.633329999999997,123,B
27.64167,123,B
27.65,122,B
27.65833,121,B
27.66667,120,B
27.675,120,B
27.683329999999998,119,B
27.691670000000002,118,B
27.7,117,B
27.70833,116,B
27.71667,115,B
27.725,114,B
27.73333,113,B
27.741670000000003,112,B
27.75,111,B
27.758329999999997,110,B
27.76667,109,B
27.775,107,B
27.78333,106,B
27.79167,105,B
27.8,103,B
27.808329999999998,101,B
27.816670000000002,99,B
27.825,97,B
27.83333,95,B
27.84167,93,B
27.85,91,B
27.85833,89,B
27.866670000000003,86,B
27.875,84,B
27.883329999999997,81,B
27.89167,79,B
27.9,76,B
27.90833,73,B
27.91667,70,B
27.925,67,B
27.933329999999998,64,B
27.941670000000002,61,B
27.95,58,B
27.95833,54,B
27.96667,51,B
27.975,48,B
27.98333,45,B
27.991670000000003,42,B
28.0,39,B
28.008329999999997,36,B
28.01667,33,B
28.025,29,B
28.03333,26,B
28.04167,23,B
28.05,20,B
28.058329999999998,17,B
28.066670000000002,13,B
28.075,10,B
28.08333,7,B
28.09167,4,B
28.1,1,B
28.10833,-2,B
28.116670000000003,-5,B
28.125,-7,B
28.133329999999997,-10,B
28.14167,-12,B
28.15,-14,B
28.15833,-16,B
28.16667,-18,B
28.175,-20,B
28.183329999999998,-22,B
28.191670000000002,-23,B
28.2,-25,B
28.20833,-26,B
28.21667,-27,B
28.225,-27,B
28.23333,-28,B
28.241670000000003,-29,B
28.25,-29,B
28.258329999999997,-29,B
28.26667,-29,B
28.275,-29,B
28.28333,-29,B
28.29167,-29,B
28.3,-28,B
28.308329999999998,-27,B
28.316670000000002,-26,B
28.325,-25,B
28.33333,-23,B
28.34167,-21,B
28.35,-20,B
28.35833,-18,B
28.366670000000003,-16,B
28.375,-14,B
28.383329999999997,-12,B
28.39167,-10,B
28.4,-8,B
28.40833,-6,B
28.41667,-3,B
28.425,-1,B
28.433329999999998,2,B
28.441670000000002,4,B
28.45,7,B
28.45833,10,B
28.46667,13,B
28.475,16,B
28.48333,18,B
28.491670000000003,21,B
28.5,24,B
28.508329999999997,26,B
28.51667,29,B
28.525,32,B
28.53333,35,B
28.54167,38,B
28.55,40,B
28.558329999999998,43,B
28.566670000000002,45,B
28.575,48,B
28.58333,50,B
28.59167,52,B
28.6,55,B
28.60833,58,B
28.616670000000003,60,B
28.625,63,B
28.633329999999997,65,B
28.64167,67,B
28.65,69,B
28.65833,71,B
28.66667,72,B
28.675,74,B
28.683329999999998,76,B
28.691670000000002,78,B
28.7,80,B
28.70833,82,B
28.71667,84,B
28.725,85,B
28.73333,86,B
28.741670000000003,88,B
28.75,89,B
28.758329999999997,90,B
28.76667,92,B
28.775,93,B
28.78333,94,B
28.79167,95,B
28.8,96,B
28.808329999999998,97,B
28.816670000000002,98,B
28.825,99,B
28.83333,100,B
28.84167,101,B
28.85,102,B
28.85833,103,B
28.866670000000003,103,B
28.875,104,B
28.883329999999997,105,B
28.89167,105,B
28.9,106,B
28.90833,107,B
28.91667,108,B
28.925,109,B
28.933329999999998,109,B
28.941670000000002,109,B
28.95,109,B
28.95833,109,B
28.96667,109,B
28.975,109,B
28.98333,110,B
28.991670000000003,110,B
29.0,111,B
29.008329999999997,111,B
29.01667,111,B
29.025,111,B
29.03333,111,B
29.04167,112,B
29.05,112,B
29.058329999999998,112,B
29.066670000000002,112,B
29.075,112,B
29.08333,113,B
29.09167,113,B
29.1,113,B
29.10833,114,B
29.116670000000003,114,B
29.125,114,B
29.133329999999997,114,B
29.14167,114,B
29.15,115,B
29.15833,115,B
29.16667,115,B
29.175,115,B
29.183329999999998,115,B
29.191670000000002,115,B
29.2,115,B
29.20833,116,B
29.21667,116,B
29.225,116,B
29.23333,117,B
29.241670000000003,117,B
29.25,117,B
29.258329999999997,117,B
29.26667,117,B
29.275,117,B
29.28333,117,B
29.29167,117,B
29.3,117,B
29.308329999999998,117,B
29.316670000000002,117,B
29.325,116,B
29.33333,116,B
29.34167,116,B
29.35,116,B
29.35833,115,B
29.366670000000003,115,B
29.375,115,B
29.383329999999997,115,B
29.39167,115,B
29.4,114,B
29.40833,114,B
29.41667,113,B
29.425,113,B
29.433329999999998,113,B
29.441670000000002,113,B
29.45,113,B
29.45833,112,B
29.46667,111,B
29.475,111,B
29.48333,111,B
29.491670000000003,110,B
29.5,109,B
29.508329999999997,108,B
29.51667,107,B
29.525,106,B
29.53333,106,B
29.54167,105,B
29.55,105,B
29.558329999999998,104,B
29.566670000000002,103,B
29.575,102,B
29.58333,101,B
29.59167,100,B
29.6,99,B
29.60833,98,B
29.616670000000003,98,B
29.625,96,B
29.633329999999997,95,B
29.64167,94,B
29.65,93,B
29.65833,92,B
29.66667,90,B
29.675,89,B
29.683329999999998,88,B
29.691670000000002,87,B
29.7,86,B
29.70833,85,B
29.71667,84,B
29.725,83,B
29.73333,82,B
29.741670000000003,81,B
29.75,79,B
29.758329999999997,78,B
29.76667,77,B
29.775,76,B
29.78333,74,B
29.79167,73,B
29.8,72,B
29.808329999999998,71,B
29.816670000000002,70,B
29.825,69,B
29.83333,68,B
29.84167,67,B
29.85,67,B
29.85833,66,B
29.866670000000003,65,B
29.875,64,B
29.883329999999997,63,B
29.89167,63,B
29.9,62,B
29.90833,61,B
29.91667,60,B
29.925,60,B
29.933329999999998,59,B
29.941670000000002,59,B
29.95,58,B
29.95833,58,B
29.96667,58,B
29.975,58,B
29.98333,59,B
29.991670000000003,59,B
30.0,59,B
30.008329999999997,59,B
30.01667,59,B
30.025,59,B
30.03333,59,B
30.04167,59,B
30.05,60,B
30.058329999999998,60,B
30.066670000000002,61,B
30.075,61,B
30.08333,62,B
30.09167,62,B
30.1,63,B
30.10833,64,B
30.116670000000003,65,B
30.125,65,B
30.133329999999997,66,B
30.14167,66,B
30.15,68,B
30.15833,69,B
30.16667,70,B
30.175,71,B
30.183329999999998,72,B
30.191670000000002,73,B
30.2,75,B
30.20833,76,B
30.21667,77,B
30.225,78,B
30.23333,79,B
30.241670000000003,80,B
30.25,81,B
30.258329999999997,82,B
30.26667,83,B
30.275,83,B
30.28333,84,B
30.29167,85,B
30.3,86,B
30.308329999999998,87,B
30.316670000000002,88,B
30.325,89,B
30.33333,90,B
30.34167,91,B
30.35,92,B
30.35833,92,B
30.366670000000003,93,B
30.375,94,B
30.383329999999997,95,B
30.39167,96,B
30.4,97,B
30.40833,98,B
30.41667,99,B
30.425,99,B
30.433329999999998,100,B
30.441670000000002,101,B
30.45,102,B
30.45833,102,B
30.46667,103,B
30.475,103,B
30.48333,103,B
30.491670000000003,103,B
30.5,104,B
30.508329999999997,104,B
30.51667,104,B
30.525,105,B
30.53333,105,B
30.54167,106,B
30.55,107,B
30.558329999999998,107,B
30.566670000000002,107,B
30.575,106,B
30.58333,106,B
30.59167,107,B
30.6,107,B
30.60833,107,B
30.616670000000003,107,B
30.625,108,B
30.633329999999997,108,B
30.64167,107,B
30.65,107,B
30.65833,108,B
30.66667,108,B
30.675,108,B
30.683329999999998,108,B
30.691670000000002,108,B
30.7,108,B
30.70833,108,B
30.71667,108,B
30.725,108,B
30.73333,108,B
30.741670000000003,108,B
30.75,107,B
30.758329999999997,107,B
30.76667,107,B
30.775,106,B
30.78333,106,B
30.79167,106,B
30.8,106,B
30.808329999999998,106,B
30.816670000000002,106,B
30.825,106,B
30.83333,106,B
30.84167,106,B
30.85,106,B
30.85833,106,B
30.866670000000003,106,B
30.875,106,B
30.883329999999997,107,B
30.89167,107,B
30.9,107,B
30.90833,107,B
30.91667,107,B
30.925,106,B
30.933329999999998,106,B
30.941670000000002,106,B
30.95,106,B
30.95833,106,B
30.96667,106,B
30.975,106,B
30.98333,106,B
30.991670000000003,106,B
31.0,107,B
31.008329999999997,107,B
31.01667,107,B
31.025,107,B
31.03333,107,B
31.04167,108,B
31.05,108,B
31.058329999999998,108,B
31.066670000000002,109,B
31.075,109,B
31.08333,110,B
31.09167,110,B
31.1,111,B
31.10833,111,B
31.116670000000003,111,B
31.125,111,B
31.133329999999997,112,B
31.14167,112,B
31.15,113,B
31.15833,113,B
31.16667,113,B
31.175,114,B
31.183329999999998,115,B
31.191670000000002,115,B
31.2,115,B
31.20833,115,B
31.21667,115,B
31.225,116,B
31.23333,116,B
31.241670000000003,117,B
31.25,117,B
31.258329999999997,118,B
31.26667,118,B
31.275,118,B
31.28333,119,B
31.29167,119,B
31.3,120,B
31.308329999999998,120,B
31.316670000000002,120,B
31.325,120,B
31.33333,120,B
31.34167,120,B
31.35,121,B
31.35833,121,B
31.366670000000003,121,B
31.375,121,B
31.383329999999997,122,B
31.39167,122,B
31.4,122,B
31.40833,123,B
31.41667,123,B
31.425,123,B
31.433329999999998,123,B
31.441670000000002,124,B
31.45,124,B
31.45833,124,B
31.46667,124,B
31.475,124,B
31.48333,124,B
31.491670000000003,125,B
31.5,125,B
31.508329999999997,125,B
31.51667,125,B
31.525,125,B
31.53333,125,B
31.54167,125,B
31.55,125,B
31.558329999999998,124,B
31.566670000000002,124,B
31.575,124,B
31.58333,124,B
31.59167,124,B
31.6,124,B
31.60833,124,B
31.616670000000003,124,B
31.625,124,B
31.633329999999997,125,B
31.64167,125,B
31.65,126,B
31.65833,126,B
31.66667,126,B
31.675,126,B
31.683329999999998,126,B
31.691670000000002,125,B
31.7,125,B
31.70833,125,B
31.71667,125,B
31.725,125,B
31.73333,125,B
31.741670000000003,125,B
31.75,125,B
31.758329999999997,125,B
31.76667,125,B
31.775,125,B
31.78333,125,B
31.79167,126,B
31.8,125,B
31.808329999999998,125,B
31.816670000000002,125,B
31.825,125,B
31.83333,125,B
31.84167,126,B
31.85,126,B
31.85833,126,B
31.866670000000003,126,B
31.875,126,B
31.883329999999997,126,B
31.89167,126,B
31.9,126,B
31.90833,126,B
31.91667,126,B
31.925,126,B
31.933329999999998,126,B
31.941670000000002,126,B
31.95,125,B
31.95833,125,B
31.96667,125,B
31.975,125,B
31.98333,125,B
31.991670000000003,125,B
32.0,126,B
32.00833,126,B
32.01667,126,B
32.025,126,B
32.03333,126,B
32.04167,126,B
32.05,126,B
32.05833,126,B
32.06667,126,B
32.075,126,B
32.08333,126,B
32.09167,126,B
32.1,126,B
32.10833,126,B
32.11667,126,B
32.125,126,B
32.13333,126,B
32.14167,126,B
32.15,126,B
32.15833,126,B
32.16667,126,B
32.175,126,B
32.18333,126,B
32.19167,126,B
32.2,126,B
32.20833,126,B
32.21667,126,B
32.225,126,B
32.23333,126,B
32.24167,127,B
32.25,127,B
32.25833,127,B
32.26667,127,B
32.275,127,B
32.28333,126,B
32.29167,127,B
32.3,127,B
32.30833,126,B
32.31667,126,B
32.325,126,B
32.33333,127,B
32.34167,127,B
32.35,126,B
32.35833,126,B
32.36667,127,B
32.375,127,B
32.38333,127,B
32.39167,127,B
32.4,127,B
32.40833,128,B
32.41667,128,B
32.425,127,B
32.43333,127,B
32.44167,127,B
32.45,127,B
32.45833,127,B
32.46667,128,B
32.475,128,B
32.48333,128,B
32.49167,128,B
32.5,128,B
32.50833,128,B
32.51667,128,B
32.525,129,B
32.53333,129,B
32.54167,129,B
32.55,129,B
32.55833,128,B
32.56667,128,B
32.575,128,B
32.58333,128,B
32.59167,128,B
32.6,129,B
32.60833,129,B
32.61667,129,B
32.625,130,B
32.63333,130,B
32.64167,129,B
32.65,129,B
32.65833,129,B
32.66667,129,B
32.675,128,B
32.68333,128,B
32.69167,128,B
32.7,129,B
32.70833,129,B
32.71667,130,B
32.725,130,B
32.73333,130,B
32.74167,130,B
32.75,130,B
32.75833,130,B
32.76667,130,B
32.775,130,B
32.78333,130,B
32.79167,130,B
32.8,130,B
32.80833,130,B
32.81667,130,B
32.825,131,B
32.83333,131,B
32.84167,131,B
32.85,130,B
32.85833,130,B
32.86667,130,B
32.875,130,B
32.88333,130,B
32.89167,130,B
32.9,131,B
32.90833,131,B
32.91667,131,B
32.925,131,B
32.93333,131,B
32.94167,131,B
32.95,131,B
32.95833,131,B
32.96667,131,B
32.975,131,B
32.98333,131,B
32.99167,131,B
33.0,131,B
33.00833,131,B
33.01667,131,B
33.025,131,B
33.03333,131,B
33.04167,131,B
33.05,131,B
33.05833,131,B
33.06667,131,B
33.075,131,B
33.08333,132,B
33.09167,132,B
33.1,132,B
33.10833,132,B
33.11667,132,B
33.125,132,B
33.13333,132,B
33.14167,132,B
33.15,132,B
33.15833,132,B
33.16667,132,B
33.175,132,B
33.18333,132,B
33.19167,132,B
33.2,132,B
33.20833,132,B
33.21667,132,B
33.225,132,B
33.23333,132,B
33.24167,133,B
33.25,133,B
33.25833,133,B
33.26667,133,B
33.275,133,B
33.28333,133,B
33.29167,133,B
33.3,133,B
33.30833,133,B
33.31667,133,B
33.325,133,B
33.33333,133,B
33.34167,133,B
33.35,133,B
33.35833,133,B
33.36667,133,B
33.375,133,B
33.38333,133,B
33.39167,133,B
33.4,133,B
33.40833,134,B
33.41667,134,B
33.425,134,B
33.43333,135,B
33.44167,134,B
33.45,134,B
33.45833,134,B
33.46667,134,B
33.475,134,B
33.48333,134,B
33.49167,134,B
33.5,133,B
33.50833,133,B
33.51667,133,B
33.525,134,B
33.53333,134,B
33.54167,134,B
33.55,134,B
33.55833,134,B
33.56667,134,B
33.575,134,B
33.58333,134,B
33.59167,134,B
33.6,134,B
33.60833,134,B
33.61667,134,B
33.625,134,B
33.63333,134,B
33.64167,134,B
33.65,134,B
33.65833,134,B
33.66667,135,B
33.675,135,B
33.68333,135,B
33.69167,135,B
33.7,134,B
33.70833,135,B
33.71667,135,B
33.725,135,B
33.73333,135,B
33.74167,135,B
33.75,135,B
33.75833,135,B
33.76667,135,B
33.775,135,B
33.78333,135,B
33.79167,135,B
33.8,135,B
33.80833,134,B
33.81667,135,B
33.825,135,B
33.83333,135,B
33.84167,135,B
33.85,135,B
33.85833,136,B
33.86667,136,B
33.875,136,B
33.88333,136,B
33.89167,136,B
33.9,136,B
33.90833,135,B
33.91667,135,B
33.925,135,B
33.93333,135,B
33.94167,135,B
33.95,135,B
33.95833,135,B
33.96667,135,B
33.975,136,B
33.98333,136,B
33.99167,136,B
34.0,136,B
34.00833,136,B
34.01667,136,B
34.025,136,B
34.03333,136,B
34.04167,136,B
34.05,136,B
34.05833,137,B
34.06667,137,B
34.075,136,B
34.08333,136,B
34.09167,136,B
34.1,136,B
34.10833,136,B
34.11667,136,B
34.125,137,B
34.13333,137,B
34.14167,137,B
34.15,137,B
34.15833,137,B
34.16667,137,B
34.175,136,B
34.18333,136,B
34.19167,136,B
34.2,136,B
34.20833,137,B
34.21667,137,B
34.225,137,B
34.23333,137,B
34.24167,137,B
34.25,137,B
34.25833,137,B
34.26667,137,B
34.275,137,B
34.28333,137,B
34.29167,137,B
34.3,137,B
34.30833,137,B
34.31667,137,B
34.325,137,B
34.33333,137,B
34.34167,137,B
34.35,137,B
34.35833,137,B
34.36667,137,B
34.375,137,B
34.38333,137,B
34.39167,136,B
34.4,136,B
34.40833,136,B
34.41667,136,B
34.425,137,B
34.43333,137,B
34.44167,137,B
34.45,138,B
34.45833,138,B
34.46667,138,B
34.475,138,B
34.48333,137,B
34.49167,137,B
34.5,138,B
34.50833,138,B
34.51667,138,B
34.525,138,B
34.53333,138,B
34.54167,137,B
34.55,137,B
34.55833,137,B
34.56667,137,B
34.575,137,B
34.58333,138,B
34.59167,138,B
34.6,138,B
34.60833,137,B
34.61667,137,B
34.625,137,B
34.63333,137,B
34.64167,137,B
34.65,138,B
34.65833,138,B
34.66667,138,B
34.675,138,B
34.68333,138,B
34.69167,138,B
34.7,138,B
34.70833,138,B
34.71667,138,B
34.725,138,B
34.73333,138,B
34.74167,137,B
34.75,137,B
34.75833,137,B
34.76667,137,B
34.775,138,B
34.78333,138,B
34.79167,138,B
34.8,138,B
34.80833,138,B
34.81667,138,B
34.825,138,B
34.83333,138,B
34.84167,138,B
34.85,138,B
34.85833,138,B
34.86667,138,B
34.875,138,B
34.88333,138,B
34.89167,138,B
34.9,138,B
34.90833,138,B
34.91667,138,B
34.925,138,B
34.93333,138,B
34.94167,137,B
34.95,137,B
34.95833,137,B
34.96667,137,B
34.975,137,B
34.98333,137,B
34.99167,137,B
35.0,137,B
35.00833,137,B
35.01667,137,B
35.025,137,B
35.03333,138,B
35.04167,138,B
35.05,138,B
35.05833,139,B
35.06667,139,B
35.075,139,B
35.08333,139,B
35.09167,139,B
35.1,139,B
35.10833,139,B
35.11667,139,B
35.125,139,B
35.13333,139,B
35.14167,139,B
35.15,139,B
35.15833,139,B
35.16667,139,B
35.175,139,B
35.18333,138,B
35.19167,138,B
35.2,138,B
35.20833,139,B
35.21667,139,B
35.225,139,B
35.23333,139,B
