#
# 2021-04-07_REL606_replicate_001_timepoint_004
# ------------------------------
# Acquired: 4/28/2021 12:56:22 PM
# Converted: 04/29/2021 11:04:20 AM
# Vial: 4
# Injection Volume: 20 uL
# Sample ID: 004
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
23.991670000000003,111,B
24.0,112,B
24.008329999999997,112,B
24.01667,113,B
24.025,113,B
24.03333,112,B
24.04167,112,B
24.05,113,B
24.058329999999998,113,B
24.066670000000002,113,B
24.075,113,B
24.08333,113,B
24.09167,113,B
24.1,113,B
24.10833,113,B
24.116670000000003,113,B
24.125,113,B
24.133329999999997,112,B
24.14167,112,B
24.15,112,B
24.15833,112,B
24.16667,112,B
24.175,112,B
24.183329999999998,112,B
24.191670000000002,112,B
24.2,112,B
24.20833,112,B
24.21667,112,B
24.225,112,B
24.23333,112,B
24.241670000000003,112,B
24.25,112,B
24.258329999999997,112,B
24.26667,112,B
24.275,112,B
24.28333,113,B
24.29167,113,B
24.3,113,B
24.308329999999998,113,B
24.316670000000002,113,B
24.325,114,B
24.33333,114,B
24.34167,114,B
24.35,115,B
24.35833,115,B
24.366670000000003,116,B
24.375,117,B
24.383329999999997,118,B
24.39167,119,B
24.4,120,B
24.40833,122,B
24.41667,123,B
24.425,125,B
24.433329999999998,127,B
24.441670000000002,129,B
24.45,132,B
24.45833,134,B
24.46667,138,B
24.475,141,B
24.48333,146,B
24.491670000000003,151,B
24.5,157,B
24.508329999999997,163,B
24.51667,170,B
24.525,178,B
24.53333,187,B
24.54167,198,B
24.55,210,B
24.558329999999998,224,B
24.566670000000002,239,B
24.575,255,B
24.58333,273,B
24.59167,293,B
24.6,316,B
24.60833,341,B
24.616670000000003,369,B
24.625,401,B
24.633329999999997,435,B
24.64167,473,B
24.65,516,B
24.65833,563,B
24.66667,614,B
24.675,671,B
24.683329999999998,732,B
24.691670000000002,800,B
24.7,874,B
24.70833,953,B
24.71667,1040,B
24.725,1134,B
24.73333,1236,B
24.741670000000003,1345,B
24.75,1463,B
24.758329999999997,1589,B
24.76667,1724,B
24.775,1869,B
24.78333,2022,B
24.79167,2185,B
24.8,2358,B
24.808329999999998,2540,B
24.816670000000002,2732,B
24.825,2933,B
24.83333,3144,B
24.84167,3364,B
24.85,3592,B
24.85833,3829,B
24.866670000000003,4074,B
24.875,4327,B
24.883329999999997,4586,B
24.89167,4851,B
24.9,5122,B
24.90833,5397,B
24.91667,5676,B
24.925,5958,B
24.933329999999998,6242,B
24.941670000000002,6525,B
24.95,6808,B
24.95833,7088,B
24.96667,7366,B
24.975,7638,B
24.98333,7906,B
24.991670000000003,8166,B
25.0,8418,B
25.008329999999997,8660,B
25.01667,8892,B
25.025,9112,B
25.03333,9319,B
25.04167,9512,B
25.05,9690,B
25.058329999999998,9852,B
25.066670000000002,9997,B
25.075,10125,B
25.08333,10235,B
25.09167,10326,B
25.1,10399,B
25.10833,10452,B
25.116670000000003,10487,B
25.125,10502,B
25.133329999999997,10498,B
25.14167,10474,B
25.15,10432,B
25.15833,10371,B
25.16667,10293,B
25.175,10196,B
25.183329999999998,10083,B
25.191670000000002,9954,B
25.2,9810,B
25.20833,9652,B
25.21667,9480,B
25.225,9296,B
25.23333,9100,B
25.241670000000003,8894,B
25.25,8679,B
25.258329999999997,8456,B
25.26667,8225,B
25.275,7988,B
25.28333,7745,B
25.29167,7499,B
25.3,7250,B
25.308329999999998,6998,B
25.316670000000002,6745,B
25.325,6493,B
25.33333,6240,B
25.34167,5989,B
25.35,5740,B
25.35833,5495,B
25.366670000000003,5252,B
25.375,5014,B
25.383329999999997,4781,B
25.39167,4552,B
25.4,4330,B
25.40833,4113,B
25.41667,3903,B
25.425,3700,B
25.433329999999998,3503,B
25.441670000000002,3312,B
25.45,3130,B
25.45833,2954,B
25.46667,2786,B
25.475,2625,B
25.48333,2471,B
25.491670000000003,2325,B
25.5,2186,B
25.508329999999997,2053,B
25.51667,1928,B
25.525,1809,B
25.53333,1697,B
25.54167,1591,B
25.55,1491,B
25.558329999999998,1397,B
25.566670000000002,1309,B
25.575,1226,B
25.58333,1148,B
25.59167,1075,B
25.6,1007,B
25.60833,944,B
25.616670000000003,885,B
25.625,831,B
25.633329999999997,780,B
25.64167,733,B
25.65,689,B
25.65833,649,B
25.66667,611,B
25.675,577,B
25.683329999999998,545,B
25.691670000000002,515,B
25.7,488,B
25.70833,462,B
25.71667,439,B
25.725,417,B
25.73333,396,B
25.741670000000003,378,B
25.75,361,B
25.758329999999997,345,B
25.76667,331,B
25.775,318,B
25.78333,306,B
25.79167,295,B
25.8,285,B
25.808329999999998,275,B
25.816670000000002,266,B
25.825,258,B
25.83333,252,B
25.84167,245,B
25.85,239,B
25.85833,233,B
25.866670000000003,228,B
25.875,224,B
25.883329999999997,219,B
25.89167,215,B
25.9,211,B
25.90833,207,B
25.91667,204,B
25.925,201,B
25.933329999999998,198,B
25.941670000000002,196,B
25.95,194,B
25.95833,191,B
25.96667,189,B
25.975,187,B
25.98333,185,B
25.991670000000003,183,B
26.0,182,B
26.008329999999997,181,B
26.01667,179,B
26.025,178,B
26.03333,176,B
26.04167,176,B
26.05,174,B
26.058329999999998,173,B
26.066670000000002,172,B
26.075,171,B
26.08333,170,B
26.09167,169,B
26.1,168,B
26.10833,167,B
26.116670000000003,167,B
26.125,166,B
26.133329999999997,165,B
26.14167,164,B
26.15,164,B
26.15833,163,B
26.16667,163,B
26.175,162,B
26.183329999999998,161,B
26.191670000000002,161,B
26.2,160,B
26.20833,160,B
26.21667,159,B
26.225,159,B
26.23333,158,B
26.241670000000003,157,B
26.25,157,B
26.258329999999997,157,B
26.26667,157,B
26.275,157,B
26.28333,156,B
26.29167,156,B
26.3,155,B
26.308329999999998,155,B
26.316670000000002,155,B
26.325,154,B
26.33333,154,B
26.34167,154,B
26.35,153,B
26.35833,153,B
26.366670000000003,153,B
26.375,153,B
26.383329999999997,152,B
26.39167,152,B
26.4,152,B
26.40833,151,B
26.41667,151,B
26.425,150,B
26.433329999999998,150,B
26.441670000000002,150,B
26.45,150,B
26.45833,149,B
26.46667,149,B
26.475,149,B
26.48333,149,B
26.491670000000003,149,B
26.5,149,B
26.508329999999997,148,B
26.51667,148,B
26.525,148,B
26.53333,148,B
26.54167,148,B
26.55,148,B
26.558329999999998,147,B
26.566670000000002,147,B
26.575,147,B
26.58333,147,B
26.59167,146,B
26.6,146,B
26.60833,146,B
26.616670000000003,145,B
26.625,145,B
26.633329999999997,144,B
26.64167,144,B
26.65,144,B
26.65833,144,B
26.66667,144,B
26.675,144,B
26.683329999999998,144,B
26.691670000000002,143,B
26.7,143,B
26.70833,143,B
26.71667,143,B
26.725,142,B
26.73333,142,B
26.741670000000003,141,B
26.75,141,B
26.758329999999997,140,B
26.76667,140,B
26.775,140,B
26.78333,140,B
26.79167,139,B
26.8,139,B
26.808329999999998,139,B
26.816670000000002,139,B
26.825,139,B
26.83333,139,B
26.84167,139,B
26.85,140,B
26.85833,140,B
26.866670000000003,140,B
26.875,140,B
26.883329999999997,140,B
26.89167,140,B
26.9,140,B
26.90833,140,B
26.91667,139,B
26.925,139,B
26.933329999999998,139,B
26.941670000000002,139,B
26.95,138,B
26.95833,138,B
26.96667,138,B
26.975,138,B
26.98333,138,B
26.991670000000003,138,B
27.0,139,B
27.008329999999997,139,B
27.01667,139,B
27.025,139,B
27.03333,138,B
27.04167,138,B
27.05,138,B
27.058329999999998,137,B
27.066670000000002,137,B
27.075,137,B
27.08333,137,B
27.09167,136,B
27.1,136,B
27.10833,136,B
27.116670000000003,136,B
27.125,136,B
27.133329999999997,136,B
27.14167,136,B
27.15,136,B
27.15833,136,B
27.16667,136,B
27.175,136,B
27.183329999999998,136,B
27.191670000000002,136,B
27.2,136,B
27.20833,136,B
27.21667,136,B
27.225,136,B
27.23333,136,B
27.241670000000003,135,B
27.25,135,B
27.258329999999997,136,B
27.26667,136,B
27.275,136,B
27.28333,136,B
27.29167,136,B
27.3,136,B
27.308329999999998,136,B
27.316670000000002,136,B
27.325,135,B
27.33333,135,B
27.34167,135,B
27.35,135,B
27.35833,135,B
27.366670000000003,135,B
27.375,135,B
27.383329999999997,135,B
27.39167,135,B
27.4,135,B
27.40833,135,B
27.41667,135,B
27.425,135,B
27.433329999999998,134,B
27.441670000000002,134,B
27.45,134,B
27.45833,133,B
27.46667,133,B
27.475,133,B
27.48333,133,B
27.491670000000003,133,B
27.5,133,B
27.508329999999997,133,B
27.51667,133,B
27.525,132,B
27.53333,132,B
27.54167,132,B
27.55,132,B
27.558329999999998,132,B
27.566670000000002,131,B
27.575,131,B
27.58333,131,B
27.59167,130,B
27.6,130,B
27.60833,130,B
27.616670000000003,129,B
27.625,129,B
27.633329999999997,129,B
27.64167,128,B
27.65,127,B
27.65833,127,B
27.66667,126,B
27.675,125,B
27.683329999999998,125,B
27.691670000000002,124,B
27.7,123,B
27.70833,122,B
27.71667,121,B
27.725,120,B
27.73333,119,B
27.741670000000003,118,B
27.75,116,B
27.758329999999997,115,B
27.76667,113,B
27.775,112,B
27.78333,110,B
27.79167,109,B
27.8,107,B
27.808329999999998,105,B
27.816670000000002,104,B
27.825,102,B
27.83333,100,B
27.84167,98,B
27.85,95,B
27.85833,93,B
27.866670000000003,90,B
27.875,88,B
27.883329999999997,85,B
27.89167,83,B
27.9,80,B
27.90833,77,B
27.91667,74,B
27.925,71,B
27.933329999999998,68,B
27.941670000000002,65,B
27.95,62,B
27.95833,59,B
27.96667,55,B
27.975,52,B
27.98333,49,B
27.991670000000003,45,B
28.0,42,B
28.008329999999997,38,B
28.01667,35,B
28.025,32,B
28.03333,29,B
28.04167,26,B
28.05,23,B
28.058329999999998,20,B
28.066670000000002,17,B
28.075,14,B
28.08333,11,B
28.09167,8,B
28.1,5,B
28.10833,2,B
28.116670000000003,-1,B
28.125,-4,B
28.133329999999997,-6,B
28.14167,-8,B
28.15,-10,B
28.15833,-11,B
28.16667,-13,B
28.175,-14,B
28.183329999999998,-16,B
28.191670000000002,-18,B
28.2,-19,B
28.20833,-21,B
28.21667,-22,B
28.225,-23,B
28.23333,-23,B
28.241670000000003,-24,B
28.25,-24,B
28.258329999999997,-24,B
28.26667,-24,B
28.275,-24,B
28.28333,-24,B
28.29167,-23,B
28.3,-22,B
28.308329999999998,-21,B
28.316670000000002,-20,B
28.325,-18,B
28.33333,-17,B
28.34167,-15,B
28.35,-13,B
28.35833,-11,B
28.366670000000003,-9,B
28.375,-7,B
28.383329999999997,-5,B
28.39167,-3,B
28.4,-1,B
28.40833,2,B
28.41667,4,B
28.425,7,B
28.433329999999998,9,B
28.441670000000002,11,B
28.45,14,B
28.45833,17,B
28.46667,19,B
28.475,22,B
28.48333,25,B
28.491670000000003,28,B
28.5,31,B
28.508329999999997,34,B
28.51667,37,B
28.525,40,B
28.53333,42,B
28.54167,45,B
28.55,48,B
28.558329999999998,51,B
28.566670000000002,53,B
28.575,56,B
28.58333,58,B
28.59167,60,B
28.6,62,B
28.60833,64,B
28.616670000000003,67,B
28.625,69,B
28.633329999999997,72,B
28.64167,74,B
28.65,77,B
28.65833,79,B
28.66667,80,B
28.675,82,B
28.683329999999998,84,B
28.691670000000002,86,B
28.7,87,B
28.70833,89,B
28.71667,91,B
28.725,92,B
28.73333,94,B
28.741670000000003,95,B
28.75,96,B
28.758329999999997,97,B
28.76667,99,B
28.775,100,B
28.78333,101,B
28.79167,102,B
28.8,103,B
28.808329999999998,104,B
28.816670000000002,105,B
28.825,106,B
28.83333,107,B
28.84167,107,B
28.85,108,B
28.85833,108,B
28.866670000000003,109,B
28.875,110,B
28.883329999999997,111,B
28.89167,112,B
28.9,113,B
28.90833,113,B
28.91667,114,B
28.925,114,B
28.933329999999998,115,B
28.941670000000002,116,B
28.95,116,B
28.95833,117,B
28.96667,117,B
28.975,118,B
28.98333,118,B
28.991670000000003,118,B
29.0,119,B
29.008329999999997,119,B
29.01667,119,B
29.025,119,B
29.03333,120,B
29.04167,120,B
29.05,121,B
29.058329999999998,121,B
29.066670000000002,121,B
29.075,121,B
29.08333,121,B
29.09167,121,B
29.1,121,B
29.10833,121,B
29.116670000000003,121,B
29.125,121,B
29.133329999999997,121,B
29.14167,122,B
29.15,122,B
29.15833,122,B
29.16667,122,B
29.175,123,B
29.183329999999998,123,B
29.191670000000002,123,B
29.2,123,B
29.20833,123,B
29.21667,124,B
29.225,123,B
29.23333,123,B
29.241670000000003,124,B
29.25,124,B
29.258329999999997,124,B
29.26667,124,B
29.275,124,B
29.28333,124,B
29.29167,123,B
29.3,123,B
29.308329999999998,123,B
29.316670000000002,123,B
29.325,123,B
29.33333,122,B
29.34167,122,B
29.35,122,B
29.35833,122,B
29.366670000000003,122,B
29.375,122,B
29.383329999999997,122,B
29.39167,121,B
29.4,121,B
29.40833,121,B
29.41667,120,B
29.425,120,B
29.433329999999998,120,B
29.441670000000002,120,B
29.45,119,B
29.45833,119,B
29.46667,118,B
29.475,118,B
29.48333,117,B
29.491670000000003,116,B
29.5,116,B
29.508329999999997,115,B
29.51667,115,B
29.525,114,B
29.53333,114,B
29.54167,113,B
29.55,113,B
29.558329999999998,112,B
29.566670000000002,110,B
29.575,109,B
29.58333,108,B
29.59167,107,B
29.6,106,B
29.60833,105,B
29.616670000000003,104,B
29.625,103,B
29.633329999999997,102,B
29.64167,100,B
29.65,99,B
29.65833,98,B
29.66667,96,B
29.675,95,B
29.683329999999998,94,B
29.691670000000002,93,B
29.7,92,B
29.70833,91,B
29.71667,90,B
29.725,89,B
29.73333,87,B
29.741670000000003,86,B
29.75,85,B
29.758329999999997,84,B
29.76667,83,B
29.775,82,B
29.78333,81,B
29.79167,80,B
29.8,79,B
29.808329999999998,78,B
29.816670000000002,77,B
29.825,76,B
29.83333,75,B
29.84167,74,B
29.85,73,B
29.85833,72,B
29.866670000000003,71,B
29.875,71,B
29.883329999999997,70,B
29.89167,70,B
29.9,69,B
29.90833,68,B
29.91667,67,B
29.925,67,B
29.933329999999998,66,B
29.941670000000002,65,B
29.95,65,B
29.95833,65,B
29.96667,65,B
29.975,65,B
29.98333,65,B
29.991670000000003,65,B
30.0,65,B
30.008329999999997,65,B
30.01667,66,B
30.025,66,B
30.03333,66,B
30.04167,66,B
30.05,67,B
30.058329999999998,67,B
30.066670000000002,68,B
30.075,69,B
30.08333,69,B
30.09167,70,B
30.1,71,B
30.10833,71,B
30.116670000000003,72,B
30.125,73,B
30.133329999999997,74,B
30.14167,75,B
30.15,76,B
30.15833,77,B
30.16667,78,B
30.175,79,B
30.183329999999998,80,B
30.191670000000002,81,B
30.2,82,B
30.20833,83,B
30.21667,83,B
30.225,84,B
30.23333,86,B
30.241670000000003,87,B
30.25,88,B
30.258329999999997,89,B
30.26667,90,B
30.275,91,B
30.28333,92,B
30.29167,93,B
30.3,94,B
30.308329999999998,95,B
30.316670000000002,95,B
30.325,96,B
30.33333,97,B
30.34167,97,B
30.35,98,B
30.35833,99,B
30.366670000000003,99,B
30.375,100,B
30.383329999999997,101,B
30.39167,102,B
30.4,103,B
30.40833,103,B
30.41667,104,B
30.425,104,B
30.433329999999998,105,B
30.441670000000002,105,B
30.45,106,B
30.45833,107,B
30.46667,107,B
30.475,107,B
30.48333,108,B
30.491670000000003,108,B
30.5,108,B
30.508329999999997,108,B
30.51667,108,B
30.525,108,B
30.53333,109,B
30.54167,109,B
30.55,109,B
30.558329999999998,109,B
30.566670000000002,109,B
30.575,110,B
30.58333,109,B
30.59167,109,B
30.6,109,B
30.60833,108,B
30.616670000000003,108,B
30.625,107,B
30.633329999999997,107,B
30.64167,106,B
30.65,106,B
30.65833,106,B
30.66667,106,B
30.675,106,B
30.683329999999998,106,B
30.691670000000002,106,B
30.7,106,B
30.70833,105,B
30.71667,105,B
30.725,104,B
30.73333,103,B
30.741670000000003,103,B
30.75,103,B
30.758329999999997,102,B
30.76667,102,B
30.775,102,B
30.78333,101,B
30.79167,101,B
30.8,100,B
30.808329999999998,100,B
30.816670000000002,99,B
30.825,99,B
30.83333,98,B
30.84167,98,B
30.85,97,B
30.85833,97,B
30.866670000000003,97,B
30.875,97,B
30.883329999999997,97,B
30.89167,97,B
30.9,97,B
30.90833,97,B
30.91667,97,B
30.925,97,B
30.933329999999998,97,B
30.941670000000002,96,B
30.95,96,B
30.95833,97,B
30.96667,97,B
30.975,97,B
30.98333,97,B
30.991670000000003,97,B
31.0,97,B
31.008329999999997,97,B
31.01667,97,B
31.025,98,B
31.03333,98,B
31.04167,99,B
31.05,99,B
31.058329999999998,100,B
31.066670000000002,100,B
31.075,100,B
31.08333,100,B
31.09167,100,B
31.1,101,B
31.10833,102,B
31.116670000000003,103,B
31.125,103,B
31.133329999999997,104,B
31.14167,105,B
31.15,106,B
31.15833,107,B
31.16667,107,B
31.175,108,B
31.183329999999998,109,B
31.191670000000002,110,B
31.2,110,B
31.20833,111,B
31.21667,112,B
31.225,112,B
31.23333,113,B
31.241670000000003,114,B
31.25,114,B
31.258329999999997,115,B
31.26667,115,B
31.275,116,B
31.28333,117,B
31.29167,118,B
31.3,118,B
31.308329999999998,119,B
31.316670000000002,120,B
31.325,121,B
31.33333,121,B
31.34167,122,B
31.35,122,B
31.35833,122,B
31.366670000000003,123,B
31.375,124,B
31.383329999999997,124,B
31.39167,124,B
31.4,124,B
31.40833,125,B
31.41667,125,B
31.425,126,B
31.433329999999998,126,B
31.441670000000002,127,B
31.45,127,B
31.45833,127,B
31.46667,128,B
31.475,128,B
31.48333,128,B
31.491670000000003,129,B
31.5,129,B
31.508329999999997,129,B
31.51667,130,B
31.525,130,B
31.53333,130,B
31.54167,130,B
31.55,130,B
31.558329999999998,131,B
31.566670000000002,131,B
31.575,131,B
31.58333,131,B
31.59167,131,B
31.6,131,B
31.60833,131,B
31.616670000000003,131,B
31.625,131,B
31.633329999999997,131,B
31.64167,131,B
31.65,131,B
31.65833,131,B
31.66667,131,B
31.675,132,B
31.683329999999998,131,B
31.691670000000002,131,B
31.7,131,B
31.70833,130,B
31.71667,130,B
31.725,130,B
31.73333,130,B
31.741670000000003,131,B
31.75,131,B
31.758329999999997,131,B
31.76667,131,B
31.775,131,B
31.78333,131,B
31.79167,131,B
31.8,131,B
31.808329999999998,131,B
31.816670000000002,131,B
31.825,131,B
31.83333,130,B
31.84167,130,B
31.85,130,B
31.85833,130,B
31.866670000000003,130,B
31.875,131,B
31.883329999999997,131,B
31.89167,131,B
31.9,131,B
31.90833,131,B
31.91667,131,B
31.925,132,B
31.933329999999998,132,B
31.941670000000002,132,B
31.95,132,B
31.95833,132,B
31.96667,131,B
31.975,131,B
31.98333,131,B
31.991670000000003,132,B
32.0,132,B
32.00833,132,B
32.01667,132,B
32.025,132,B
32.03333,132,B
32.04167,132,B
32.05,132,B
32.05833,132,B
32.06667,132,B
32.075,132,B
32.08333,132,B
32.09167,132,B
32.1,132,B
32.10833,132,B
32.11667,132,B
32.125,132,B
32.13333,132,B
32.14167,131,B
32.15,131,B
32.15833,131,B
32.16667,131,B
32.175,131,B
32.18333,131,B
32.19167,131,B
32.2,131,B
32.20833,131,B
32.21667,132,B
32.225,132,B
32.23333,132,B
32.24167,132,B
32.25,132,B
32.25833,132,B
32.26667,132,B
32.275,132,B
32.28333,133,B
32.29167,133,B
32.3,133,B
32.30833,133,B
32.31667,133,B
32.325,133,B
32.33333,133,B
32.34167,133,B
32.35,133,B
32.35833,133,B
32.36667,133,B
32.375,133,B
32.38333,133,B
32.39167,134,B
32.4,134,B
32.40833,134,B
32.41667,134,B
32.425,133,B
32.43333,133,B
32.44167,133,B
32.45,133,B
32.45833,134,B
32.46667,134,B
32.475,134,B
32.48333,134,B
32.49167,134,B
32.5,134,B
32.50833,134,B
32.51667,134,B
32.525,134,B
32.53333,134,B
32.54167,134,B
32.55,134,B
32.55833,134,B
32.56667,134,B
32.575,134,B
32.58333,134,B
32.59167,134,B
32.6,134,B
32.60833,134,B
32.61667,134,B
32.625,134,B
32.63333,134,B
32.64167,135,B
32.65,135,B
32.65833,135,B
32.66667,135,B
32.675,135,B
32.68333,135,B
32.69167,135,B
32.7,135,B
32.70833,135,B
32.71667,135,B
32.725,135,B
32.73333,135,B
32.74167,135,B
32.75,135,B
32.75833,135,B
32.76667,135,B
32.775,135,B
32.78333,135,B
32.79167,135,B
32.8,135,B
32.80833,135,B
32.81667,136,B
32.825,136,B
32.83333,135,B
32.84167,135,B
32.85,135,B
32.85833,135,B
32.86667,135,B
32.875,135,B
32.88333,135,B
32.89167,136,B
32.9,136,B
32.90833,136,B
32.91667,135,B
32.925,135,B
32.93333,135,B
32.94167,135,B
32.95,135,B
32.95833,135,B
32.96667,135,B
32.975,135,B
32.98333,135,B
32.99167,135,B
33.0,135,B
33.00833,135,B
33.01667,135,B
33.025,135,B
33.03333,135,B
33.04167,135,B
33.05,135,B
33.05833,135,B
33.06667,135,B
33.075,135,B
33.08333,136,B
33.09167,136,B
33.1,136,B
33.10833,136,B
33.11667,136,B
33.125,136,B
33.13333,136,B
33.14167,136,B
33.15,136,B
33.15833,136,B
33.16667,136,B
33.175,136,B
33.18333,136,B
33.19167,136,B
33.2,136,B
33.20833,136,B
33.21667,136,B
33.225,136,B
33.23333,137,B
33.24167,137,B
33.25,136,B
33.25833,136,B
33.26667,136,B
33.275,136,B
33.28333,136,B
33.29167,136,B
33.3,136,B
33.30833,136,B
33.31667,136,B
33.325,136,B
33.33333,137,B
33.34167,137,B
33.35,136,B
33.35833,136,B
33.36667,135,B
33.375,135,B
33.38333,135,B
33.39167,136,B
33.4,136,B
33.40833,136,B
33.41667,136,B
33.425,136,B
33.43333,136,B
33.44167,137,B
33.45,137,B
33.45833,137,B
33.46667,137,B
33.475,137,B
33.48333,137,B
33.49167,137,B
33.5,137,B
33.50833,137,B
33.51667,137,B
33.525,137,B
33.53333,137,B
33.54167,137,B
33.55,137,B
33.55833,137,B
33.56667,137,B
33.575,137,B
33.58333,137,B
33.59167,137,B
33.6,137,B
33.60833,137,B
33.61667,137,B
33.625,137,B
33.63333,137,B
33.64167,137,B
33.65,137,B
33.65833,137,B
33.66667,137,B
33.675,137,B
33.68333,137,B
33.69167,137,B
33.7,137,B
33.70833,137,B
33.71667,137,B
33.725,137,B
33.73333,138,B
33.74167,138,B
33.75,138,B
33.75833,138,B
33.76667,138,B
33.775,138,B
33.78333,137,B
33.79167,137,B
33.8,137,B
33.80833,137,B
33.81667,138,B
33.825,138,B
33.83333,138,B
33.84167,138,B
33.85,138,B
33.85833,138,B
33.86667,138,B
33.875,138,B
33.88333,138,B
33.89167,138,B
33.9,138,B
33.90833,138,B
33.91667,138,B
33.925,138,B
33.93333,138,B
33.94167,139,B
33.95,139,B
33.95833,139,B
33.96667,139,B
33.975,139,B
33.98333,139,B
33.99167,139,B
34.0,139,B
34.00833,139,B
34.01667,138,B
34.025,138,B
34.03333,139,B
34.04167,139,B
34.05,139,B
34.05833,139,B
34.06667,139,B
34.075,139,B
34.08333,139,B
34.09167,139,B
34.1,139,B
34.10833,139,B
34.11667,140,B
34.125,140,B
34.13333,140,B
34.14167,140,B
34.15,140,B
34.15833,140,B
34.16667,140,B
34.175,140,B
34.18333,140,B
34.19167,140,B
34.2,140,B
34.20833,140,B
34.21667,140,B
34.225,140,B
34.23333,140,B
34.24167,140,B
34.25,140,B
34.25833,140,B
34.26667,140,B
34.275,140,B
34.28333,140,B
34.29167,140,B
34.3,141,B
34.30833,141,B
34.31667,140,B
34.325,140,B
34.33333,140,B
34.34167,140,B
34.35,140,B
34.35833,140,B
34.36667,140,B
34.375,140,B
34.38333,141,B
34.39167,141,B
34.4,141,B
34.40833,141,B
34.41667,141,B
34.425,141,B
34.43333,141,B
34.44167,141,B
34.45,142,B
34.45833,142,B
34.46667,142,B
34.475,141,B
34.48333,141,B
34.49167,141,B
34.5,141,B
34.50833,141,B
34.51667,141,B
34.525,141,B
34.53333,141,B
34.54167,141,B
34.55,141,B
34.55833,141,B
34.56667,141,B
34.575,142,B
34.58333,142,B
34.59167,142,B
34.6,142,B
34.60833,142,B
34.61667,143,B
34.625,143,B
34.63333,143,B
34.64167,142,B
34.65,142,B
34.65833,141,B
34.66667,141,B
34.675,141,B
34.68333,141,B
34.69167,141,B
34.7,141,B
34.70833,142,B
34.71667,141,B
34.725,141,B
34.73333,141,B
34.74167,142,B
34.75,141,B
34.75833,141,B
34.76667,141,B
34.775,141,B
34.78333,141,B
34.79167,141,B
34.8,141,B
34.80833,141,B
34.81667,141,B
34.825,141,B
34.83333,141,B
34.84167,141,B
34.85,142,B
34.85833,142,B
34.86667,142,B
34.875,143,B
34.88333,143,B
34.89167,143,B
34.9,143,B
34.90833,143,B
34.91667,143,B
34.925,143,B
34.93333,143,B
34.94167,143,B
34.95,142,B
34.95833,142,B
34.96667,142,B
34.975,143,B
34.98333,143,B
34.99167,143,B
35.0,143,B
35.00833,142,B
35.01667,142,B
35.025,142,B
35.03333,142,B
35.04167,142,B
35.05,142,B
35.05833,143,B
35.06667,143,B
35.075,143,B
35.08333,143,B
35.09167,143,B
35.1,143,B
35.10833,143,B
35.11667,143,B
35.125,144,B
35.13333,144,B
35.14167,144,B
35.15,144,B
35.15833,144,B
35.16667,144,B
35.175,144,B
35.18333,144,B
35.19167,144,B
35.2,144,B
35.20833,144,B
35.21667,144,B
35.225,144,B
35.23333,144,B
35.24167,143,B
35.25,143,B
35.25833,143,B
35.26667,144,B
35.275,144,B
35.28333,144,B
35.29167,144,B
35.3,144,B
35.30833,144,B
35.31667,144,B
35.325,144,B
35.33333,145,B
35.34167,145,B
35.35,144,B
35.35833,144,B
35.36667,144,B
35.375,144,B
35.38333,144,B
35.39167,145,B
35.4,145,B
35.40833,145,B
35.41667,145,B
35.425,145,B
35.43333,145,B
35.44167,145,B
35.45,144,B
35.45833,144,B
35.46667,144,B
35.475,145,B
35.48333,145,B
35.49167,145,B
35.5,145,B
35.50833,145,B
35.51667,145,B
35.525,145,B
35.53333,145,B
35.54167,145,B
35.55,145,B
35.55833,145,B
35.56667,145,B
35.575,145,B
35.58333,145,B
35.59167,145,B
35.6,145,B
35.60833,145,B
35.61667,145,B
35.625,145,B
35.63333,145,B
35.64167,145,B
35.65,145,B
35.65833,145,B
35.66667,145,B
35.675,145,B
35.68333,145,B
35.69167,145,B
35.7,145,B
35.70833,145,B
35.71667,145,B
35.725,145,B
35.73333,145,B
35.74167,145,B
35.75,145,B
35.75833,145,B
35.76667,145,B
35.775,145,B
35.78333,145,B
35.79167,145,B
35.8,145,B
35.80833,145,B
35.81667,144,B
35.825,144,B
35.83333,144,B
35.84167,145,B
35.85,145,B
35.85833,146,B
35.86667,146,B
35.875,146,B
35.88333,146,B
35.89167,146,B
35.9,146,B
35.90833,146,B
35.91667,146,B
35.925,146,B
35.93333,146,B
35.94167,146,B
35.95,146,B
35.95833,146,B
35.96667,146,B
35.975,146,B
35.98333,146,B
35.99167,146,B
36.0,146,B
36.00833,146,B
36.01667,146,B
36.025,147,B
36.03333,147,B
36.04167,147,B
36.05,147,B
36.05833,147,B
36.06667,147,B
36.075,147,B
36.08333,147,B
36.09167,147,B
36.1,147,B
36.10833,147,B
36.11667,147,B
36.125,147,B
36.13333,147,B
36.14167,147,B
36.15,147,B
36.15833,147,B
36.16667,148,B
36.175,148,B
36.18333,148,B
36.19167,148,B
36.2,148,B
36.20833,148,B
36.21667,148,B
36.225,148,B
36.23333,148,B
36.24167,148,B
36.25,148,B
36.25833,148,B
36.26667,148,B
36.275,148,B
36.28333,148,B
36.29167,147,B
36.3,147,B
36.30833,147,B
36.31667,147,B
36.325,147,B
36.33333,147,B
36.34167,147,B
36.35,147,B
36.35833,147,B
36.36667,147,B
36.375,147,B
36.38333,147,B
