#
# 2021-04-07_REL606_replicate_003_timepoint_002
# ------------------------------
# Acquired: 4/28/2021 6:19:42 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 20
# Injection Volume: 20 uL
# Sample ID: 002
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
23.98333,94,B
23.991670000000003,94,B
24.0,94,B
24.008329999999997,94,B
24.01667,94,B
24.025,95,B
24.03333,95,B
24.04167,95,B
24.05,95,B
24.058329999999998,95,B
24.066670000000002,95,B
24.075,95,B
24.08333,95,B
24.09167,96,B
24.1,96,B
24.10833,95,B
24.116670000000003,95,B
24.125,95,B
24.133329999999997,95,B
24.14167,95,B
24.15,95,B
24.15833,95,B
24.16667,95,B
24.175,95,B
24.183329999999998,95,B
24.191670000000002,95,B
24.2,95,B
24.20833,96,B
24.21667,96,B
24.225,95,B
24.23333,95,B
24.241670000000003,95,B
24.25,95,B
24.258329999999997,95,B
24.26667,95,B
24.275,95,B
24.28333,95,B
24.29167,96,B
24.3,96,B
24.308329999999998,96,B
24.316670000000002,96,B
24.325,97,B
24.33333,97,B
24.34167,97,B
24.35,98,B
24.35833,98,B
24.366670000000003,98,B
24.375,99,B
24.383329999999997,100,B
24.39167,101,B
24.4,103,B
24.40833,104,B
24.41667,106,B
24.425,108,B
24.433329999999998,110,B
24.441670000000002,112,B
24.45,114,B
24.45833,117,B
24.46667,121,B
24.475,125,B
24.48333,129,B
24.491670000000003,134,B
24.5,140,B
24.508329999999997,146,B
24.51667,153,B
24.525,160,B
24.53333,169,B
24.54167,180,B
24.55,191,B
24.558329999999998,204,B
24.566670000000002,218,B
24.575,235,B
24.58333,253,B
24.59167,274,B
24.6,296,B
24.60833,321,B
24.616670000000003,349,B
24.625,380,B
24.633329999999997,415,B
24.64167,453,B
24.65,495,B
24.65833,542,B
24.66667,593,B
24.675,649,B
24.683329999999998,711,B
24.691670000000002,779,B
24.7,853,B
24.70833,934,B
24.71667,1021,B
24.725,1116,B
24.73333,1219,B
24.741670000000003,1330,B
24.75,1449,B
24.758329999999997,1578,B
24.76667,1715,B
24.775,1862,B
24.78333,2019,B
24.79167,2185,B
24.8,2362,B
24.808329999999998,2548,B
24.816670000000002,2745,B
24.825,2951,B
24.83333,3168,B
24.84167,3395,B
24.85,3631,B
24.85833,3876,B
24.866670000000003,4131,B
24.875,4393,B
24.883329999999997,4663,B
24.89167,4941,B
24.9,5224,B
24.90833,5513,B
24.91667,5806,B
24.925,6102,B
24.933329999999998,6400,B
24.941670000000002,6699,B
24.95,6999,B
24.95833,7297,B
24.96667,7592,B
24.975,7884,B
24.98333,8170,B
24.991670000000003,8449,B
25.0,8720,B
25.008329999999997,8982,B
25.01667,9233,B
25.025,9473,B
25.03333,9699,B
25.04167,9911,B
25.05,10108,B
25.058329999999998,10288,B
25.066670000000002,10452,B
25.075,10597,B
25.08333,10724,B
25.09167,10831,B
25.1,10919,B
25.10833,10987,B
25.116670000000003,11034,B
25.125,11061,B
25.133329999999997,11067,B
25.14167,11053,B
25.15,11019,B
25.15833,10965,B
25.16667,10893,B
25.175,10801,B
25.183329999999998,10692,B
25.191670000000002,10564,B
25.2,10421,B
25.20833,10261,B
25.21667,10087,B
25.225,9900,B
25.23333,9699,B
25.241670000000003,9488,B
25.25,9265,B
25.258329999999997,9034,B
25.26667,8795,B
25.275,8548,B
25.28333,8295,B
25.29167,8037,B
25.3,7775,B
25.308329999999998,7510,B
25.316670000000002,7244,B
25.325,6977,B
25.33333,6710,B
25.34167,6444,B
25.35,6181,B
25.35833,5919,B
25.366670000000003,5661,B
25.375,5408,B
25.383329999999997,5159,B
25.39167,4914,B
25.4,4676,B
25.40833,4444,B
25.41667,4218,B
25.425,3999,B
25.433329999999998,3787,B
25.441670000000002,3582,B
25.45,3385,B
25.45833,3196,B
25.46667,3014,B
25.475,2839,B
25.48333,2673,B
25.491670000000003,2514,B
25.5,2363,B
25.508329999999997,2219,B
25.51667,2083,B
25.525,1953,B
25.53333,1831,B
25.54167,1716,B
25.55,1607,B
25.558329999999998,1504,B
25.566670000000002,1408,B
25.575,1317,B
25.58333,1233,B
25.59167,1153,B
25.6,1079,B
25.60833,1010,B
25.616670000000003,945,B
25.625,885,B
25.633329999999997,829,B
25.64167,777,B
25.65,729,B
25.65833,684,B
25.66667,642,B
25.675,603,B
25.683329999999998,567,B
25.691670000000002,534,B
25.7,504,B
25.70833,477,B
25.71667,451,B
25.725,427,B
25.73333,405,B
25.741670000000003,385,B
25.75,366,B
25.758329999999997,349,B
25.76667,334,B
25.775,319,B
25.78333,306,B
25.79167,294,B
25.8,283,B
25.808329999999998,272,B
25.816670000000002,263,B
25.825,254,B
25.83333,246,B
25.84167,239,B
25.85,232,B
25.85833,226,B
25.866670000000003,220,B
25.875,215,B
25.883329999999997,210,B
25.89167,206,B
25.9,202,B
25.90833,198,B
25.91667,194,B
25.925,191,B
25.933329999999998,188,B
25.941670000000002,185,B
25.95,182,B
25.95833,180,B
25.96667,177,B
25.975,175,B
25.98333,173,B
25.991670000000003,172,B
26.0,170,B
26.008329999999997,168,B
26.01667,166,B
26.025,165,B
26.03333,163,B
26.04167,162,B
26.05,161,B
26.058329999999998,160,B
26.066670000000002,159,B
26.075,158,B
26.08333,157,B
26.09167,156,B
26.1,155,B
26.10833,154,B
26.116670000000003,153,B
26.125,153,B
26.133329999999997,152,B
26.14167,151,B
26.15,151,B
26.15833,150,B
26.16667,149,B
26.175,149,B
26.183329999999998,148,B
26.191670000000002,148,B
26.2,147,B
26.20833,147,B
26.21667,146,B
26.225,146,B
26.23333,145,B
26.241670000000003,144,B
26.25,143,B
26.258329999999997,143,B
26.26667,142,B
26.275,142,B
26.28333,142,B
26.29167,142,B
26.3,141,B
26.308329999999998,141,B
26.316670000000002,140,B
26.325,139,B
26.33333,139,B
26.34167,138,B
26.35,138,B
26.35833,138,B
26.366670000000003,137,B
26.375,137,B
26.383329999999997,137,B
26.39167,138,B
26.4,137,B
26.40833,137,B
26.41667,136,B
26.425,136,B
26.433329999999998,135,B
26.441670000000002,135,B
26.45,135,B
26.45833,134,B
26.46667,134,B
26.475,134,B
26.48333,133,B
26.491670000000003,133,B
26.5,133,B
26.508329999999997,133,B
26.51667,133,B
26.525,132,B
26.53333,132,B
26.54167,132,B
26.55,132,B
26.558329999999998,132,B
26.566670000000002,132,B
26.575,132,B
26.58333,131,B
26.59167,131,B
26.6,131,B
26.60833,131,B
26.616670000000003,131,B
26.625,130,B
26.633329999999997,130,B
26.64167,130,B
26.65,129,B
26.65833,129,B
26.66667,129,B
26.675,128,B
26.683329999999998,128,B
26.691670000000002,127,B
26.7,127,B
26.70833,127,B
26.71667,127,B
26.725,127,B
26.73333,127,B
26.741670000000003,126,B
26.75,126,B
26.758329999999997,126,B
26.76667,126,B
26.775,126,B
26.78333,126,B
26.79167,126,B
26.8,125,B
26.808329999999998,125,B
26.816670000000002,125,B
26.825,125,B
26.83333,124,B
26.84167,124,B
26.85,124,B
26.85833,124,B
26.866670000000003,124,B
26.875,124,B
26.883329999999997,124,B
26.89167,124,B
26.9,124,B
26.90833,124,B
26.91667,124,B
26.925,124,B
26.933329999999998,123,B
26.941670000000002,123,B
26.95,123,B
26.95833,124,B
26.96667,124,B
26.975,124,B
26.98333,124,B
26.991670000000003,124,B
27.0,124,B
27.008329999999997,124,B
27.01667,124,B
27.025,124,B
27.03333,124,B
27.04167,124,B
27.05,123,B
27.058329999999998,122,B
27.066670000000002,122,B
27.075,122,B
27.08333,122,B
27.09167,122,B
27.1,121,B
27.10833,121,B
27.116670000000003,121,B
27.125,121,B
27.133329999999997,121,B
27.14167,121,B
27.15,121,B
27.15833,121,B
27.16667,121,B
27.175,121,B
27.183329999999998,121,B
27.191670000000002,121,B
27.2,121,B
27.20833,121,B
27.21667,121,B
27.225,121,B
27.23333,121,B
27.241670000000003,120,B
27.25,120,B
27.258329999999997,120,B
27.26667,120,B
27.275,120,B
27.28333,120,B
27.29167,120,B
27.3,120,B
27.308329999999998,120,B
27.316670000000002,120,B
27.325,120,B
27.33333,120,B
27.34167,120,B
27.35,120,B
27.35833,120,B
27.366670000000003,120,B
27.375,119,B
27.383329999999997,119,B
27.39167,119,B
27.4,119,B
27.40833,118,B
27.41667,118,B
27.425,118,B
27.433329999999998,118,B
27.441670000000002,119,B
27.45,119,B
27.45833,119,B
27.46667,118,B
27.475,118,B
27.48333,118,B
27.491670000000003,118,B
27.5,117,B
27.508329999999997,117,B
27.51667,117,B
27.525,117,B
27.53333,117,B
27.54167,117,B
27.55,116,B
27.558329999999998,116,B
27.566670000000002,116,B
27.575,116,B
27.58333,115,B
27.59167,115,B
27.6,115,B
27.60833,114,B
27.616670000000003,114,B
27.625,113,B
27.633329999999997,113,B
27.64167,112,B
27.65,111,B
27.65833,111,B
27.66667,110,B
27.675,110,B
27.683329999999998,109,B
27.691670000000002,109,B
27.7,108,B
27.70833,107,B
27.71667,106,B
27.725,105,B
27.73333,104,B
27.741670000000003,103,B
27.75,102,B
27.758329999999997,100,B
27.76667,98,B
27.775,97,B
27.78333,95,B
27.79167,93,B
27.8,92,B
27.808329999999998,90,B
27.816670000000002,89,B
27.825,87,B
27.83333,84,B
27.84167,82,B
27.85,80,B
27.85833,77,B
27.866670000000003,75,B
27.875,72,B
27.883329999999997,70,B
27.89167,67,B
27.9,65,B
27.90833,62,B
27.91667,60,B
27.925,57,B
27.933329999999998,55,B
27.941670000000002,52,B
27.95,49,B
27.95833,45,B
27.96667,42,B
27.975,39,B
27.98333,35,B
27.991670000000003,32,B
28.0,29,B
28.008329999999997,25,B
28.01667,22,B
28.025,19,B
28.03333,16,B
28.04167,12,B
28.05,9,B
28.058329999999998,6,B
28.066670000000002,2,B
28.075,-1,B
28.08333,-4,B
28.09167,-7,B
28.1,-10,B
28.10833,-12,B
28.116670000000003,-15,B
28.125,-17,B
28.133329999999997,-20,B
28.14167,-22,B
28.15,-24,B
28.15833,-26,B
28.16667,-27,B
28.175,-29,B
28.183329999999998,-31,B
28.191670000000002,-32,B
28.2,-34,B
28.20833,-34,B
28.21667,-35,B
28.225,-35,B
28.23333,-36,B
28.241670000000003,-36,B
28.25,-37,B
28.258329999999997,-37,B
28.26667,-38,B
28.275,-38,B
28.28333,-37,B
28.29167,-37,B
28.3,-36,B
28.308329999999998,-35,B
28.316670000000002,-34,B
28.325,-33,B
28.33333,-31,B
28.34167,-30,B
28.35,-28,B
28.35833,-26,B
28.366670000000003,-24,B
28.375,-22,B
28.383329999999997,-21,B
28.39167,-19,B
28.4,-16,B
28.40833,-14,B
28.41667,-11,B
28.425,-8,B
28.433329999999998,-5,B
28.441670000000002,-2,B
28.45,0,B
28.45833,3,B
28.46667,5,B
28.475,8,B
28.48333,11,B
28.491670000000003,13,B
28.5,16,B
28.508329999999997,19,B
28.51667,21,B
28.525,24,B
28.53333,27,B
28.54167,30,B
28.55,32,B
28.558329999999998,35,B
28.566670000000002,38,B
28.575,40,B
28.58333,43,B
28.59167,45,B
28.6,48,B
28.60833,50,B
28.616670000000003,52,B
28.625,55,B
28.633329999999997,57,B
28.64167,59,B
28.65,61,B
28.65833,63,B
28.66667,64,B
28.675,66,B
28.683329999999998,68,B
28.691670000000002,70,B
28.7,71,B
28.70833,73,B
28.71667,75,B
28.725,77,B
28.73333,78,B
28.741670000000003,79,B
28.75,80,B
28.758329999999997,81,B
28.76667,82,B
28.775,84,B
28.78333,85,B
28.79167,86,B
28.8,87,B
28.808329999999998,88,B
28.816670000000002,89,B
28.825,90,B
28.83333,91,B
28.84167,92,B
28.85,93,B
28.85833,94,B
28.866670000000003,95,B
28.875,95,B
28.883329999999997,96,B
28.89167,96,B
28.9,96,B
28.90833,96,B
28.91667,97,B
28.925,97,B
28.933329999999998,97,B
28.941670000000002,98,B
28.95,98,B
28.95833,99,B
28.96667,100,B
28.975,100,B
28.98333,101,B
28.991670000000003,101,B
29.0,102,B
29.008329999999997,103,B
29.01667,103,B
29.025,103,B
29.03333,103,B
29.04167,103,B
29.05,104,B
29.058329999999998,104,B
29.066670000000002,104,B
29.075,104,B
29.08333,104,B
29.09167,104,B
29.1,103,B
29.10833,104,B
29.116670000000003,104,B
29.125,105,B
29.133329999999997,105,B
29.14167,105,B
29.15,105,B
29.15833,105,B
29.16667,105,B
29.175,105,B
29.183329999999998,106,B
29.191670000000002,106,B
29.2,106,B
29.20833,106,B
29.21667,107,B
29.225,107,B
29.23333,107,B
29.241670000000003,107,B
29.25,107,B
29.258329999999997,106,B
29.26667,106,B
29.275,106,B
29.28333,106,B
29.29167,106,B
29.3,106,B
29.308329999999998,106,B
29.316670000000002,106,B
29.325,106,B
29.33333,106,B
29.34167,106,B
29.35,106,B
29.35833,106,B
29.366670000000003,106,B
29.375,106,B
29.383329999999997,105,B
29.39167,105,B
29.4,105,B
29.40833,104,B
29.41667,104,B
29.425,103,B
29.433329999999998,103,B
29.441670000000002,103,B
29.45,102,B
29.45833,102,B
29.46667,101,B
29.475,101,B
29.48333,100,B
29.491670000000003,100,B
29.5,99,B
29.508329999999997,98,B
29.51667,98,B
29.525,97,B
29.53333,96,B
29.54167,96,B
29.55,95,B
29.558329999999998,94,B
29.566670000000002,93,B
29.575,92,B
29.58333,91,B
29.59167,90,B
29.6,89,B
29.60833,88,B
29.616670000000003,87,B
29.625,86,B
29.633329999999997,85,B
29.64167,84,B
29.65,82,B
29.65833,81,B
29.66667,80,B
29.675,79,B
29.683329999999998,78,B
29.691670000000002,76,B
29.7,75,B
29.70833,73,B
29.71667,72,B
29.725,71,B
29.73333,71,B
29.741670000000003,70,B
29.75,68,B
29.758329999999997,67,B
29.76667,66,B
29.775,64,B
29.78333,63,B
29.79167,61,B
29.8,60,B
29.808329999999998,59,B
29.816670000000002,58,B
29.825,57,B
29.83333,56,B
29.84167,56,B
29.85,55,B
29.85833,54,B
29.866670000000003,53,B
29.875,53,B
29.883329999999997,52,B
29.89167,51,B
29.9,50,B
29.90833,50,B
29.91667,49,B
29.925,49,B
29.933329999999998,49,B
29.941670000000002,49,B
29.95,48,B
29.95833,48,B
29.96667,48,B
29.975,48,B
29.98333,48,B
29.991670000000003,48,B
30.0,48,B
30.008329999999997,48,B
30.01667,48,B
30.025,48,B
30.03333,48,B
30.04167,49,B
30.05,50,B
30.058329999999998,50,B
30.066670000000002,51,B
30.075,51,B
30.08333,52,B
30.09167,53,B
30.1,53,B
30.10833,54,B
30.116670000000003,55,B
30.125,56,B
30.133329999999997,56,B
30.14167,57,B
30.15,58,B
30.15833,59,B
30.16667,60,B
30.175,61,B
30.183329999999998,62,B
30.191670000000002,62,B
30.2,63,B
30.20833,65,B
30.21667,65,B
30.225,66,B
30.23333,67,B
30.241670000000003,68,B
30.25,70,B
30.258329999999997,71,B
30.26667,72,B
30.275,73,B
30.28333,74,B
30.29167,75,B
30.3,76,B
30.308329999999998,77,B
30.316670000000002,78,B
30.325,79,B
30.33333,80,B
30.34167,81,B
30.35,82,B
30.35833,83,B
30.366670000000003,84,B
30.375,84,B
30.383329999999997,84,B
30.39167,85,B
30.4,86,B
30.40833,88,B
30.41667,89,B
30.425,90,B
30.433329999999998,90,B
30.441670000000002,90,B
30.45,90,B
30.45833,91,B
30.46667,91,B
30.475,92,B
30.48333,92,B
30.491670000000003,92,B
30.5,93,B
30.508329999999997,93,B
30.51667,93,B
30.525,93,B
30.53333,94,B
30.54167,94,B
30.55,94,B
30.558329999999998,94,B
30.566670000000002,94,B
30.575,94,B
30.58333,95,B
30.59167,95,B
30.6,95,B
30.60833,95,B
30.616670000000003,95,B
30.625,95,B
30.633329999999997,95,B
30.64167,94,B
30.65,94,B
30.65833,94,B
30.66667,94,B
30.675,94,B
30.683329999999998,93,B
30.691670000000002,93,B
30.7,92,B
30.70833,92,B
30.71667,92,B
30.725,91,B
30.73333,91,B
30.741670000000003,91,B
30.75,91,B
30.758329999999997,90,B
30.76667,90,B
30.775,90,B
30.78333,90,B
30.79167,90,B
30.8,90,B
30.808329999999998,89,B
30.816670000000002,89,B
30.825,89,B
30.83333,89,B
30.84167,89,B
30.85,88,B
30.85833,88,B
30.866670000000003,88,B
30.875,87,B
30.883329999999997,87,B
30.89167,87,B
30.9,87,B
30.90833,87,B
30.91667,87,B
30.925,86,B
30.933329999999998,86,B
30.941670000000002,86,B
30.95,86,B
30.95833,87,B
30.96667,87,B
30.975,87,B
30.98333,88,B
30.991670000000003,88,B
31.0,88,B
31.008329999999997,88,B
31.01667,88,B
31.025,88,B
31.03333,88,B
31.04167,89,B
31.05,89,B
31.058329999999998,89,B
31.066670000000002,89,B
31.075,90,B
31.08333,91,B
31.09167,91,B
31.1,92,B
31.10833,93,B
31.116670000000003,93,B
31.125,94,B
31.133329999999997,94,B
31.14167,95,B
31.15,95,B
31.15833,96,B
31.16667,96,B
31.175,97,B
31.183329999999998,97,B
31.191670000000002,98,B
31.2,99,B
31.20833,99,B
31.21667,100,B
31.225,100,B
31.23333,100,B
31.241670000000003,100,B
31.25,101,B
31.258329999999997,101,B
31.26667,102,B
31.275,103,B
31.28333,103,B
31.29167,104,B
31.3,104,B
31.308329999999998,104,B
31.316670000000002,105,B
31.325,106,B
31.33333,106,B
31.34167,107,B
31.35,108,B
31.35833,108,B
31.366670000000003,109,B
31.375,109,B
31.383329999999997,109,B
31.39167,109,B
31.4,109,B
31.40833,110,B
31.41667,111,B
31.425,111,B
31.433329999999998,111,B
31.441670000000002,111,B
31.45,111,B
31.45833,111,B
31.46667,111,B
31.475,111,B
31.48333,111,B
31.491670000000003,111,B
31.5,112,B
31.508329999999997,112,B
31.51667,112,B
31.525,112,B
31.53333,112,B
31.54167,112,B
31.55,112,B
31.558329999999998,112,B
31.566670000000002,112,B
31.575,112,B
31.58333,113,B
31.59167,113,B
31.6,113,B
31.60833,114,B
31.616670000000003,114,B
31.625,114,B
31.633329999999997,113,B
31.64167,113,B
31.65,113,B
31.65833,113,B
31.66667,113,B
31.675,113,B
31.683329999999998,113,B
31.691670000000002,113,B
31.7,113,B
31.70833,113,B
31.71667,113,B
31.725,113,B
31.73333,113,B
31.741670000000003,113,B
31.75,113,B
31.758329999999997,113,B
31.76667,114,B
31.775,114,B
31.78333,114,B
31.79167,114,B
31.8,114,B
31.808329999999998,113,B
31.816670000000002,113,B
31.825,113,B
31.83333,114,B
31.84167,114,B
31.85,114,B
31.85833,114,B
31.866670000000003,114,B
31.875,113,B
31.883329999999997,114,B
31.89167,114,B
31.9,114,B
31.90833,114,B
31.91667,114,B
31.925,114,B
31.933329999999998,114,B
31.941670000000002,114,B
31.95,114,B
31.95833,114,B
31.96667,114,B
31.975,114,B
31.98333,114,B
31.991670000000003,114,B
32.0,114,B
32.00833,114,B
32.01667,114,B
32.025,114,B
32.03333,114,B
32.04167,114,B
32.05,114,B
32.05833,114,B
32.06667,114,B
32.075,114,B
32.08333,114,B
32.09167,113,B
32.1,113,B
32.10833,113,B
32.11667,113,B
32.125,113,B
32.13333,113,B
32.14167,113,B
32.15,113,B
32.15833,114,B
32.16667,114,B
32.175,114,B
32.18333,114,B
32.19167,114,B
32.2,115,B
32.20833,115,B
32.21667,115,B
32.225,115,B
32.23333,115,B
32.24167,115,B
32.25,115,B
32.25833,115,B
32.26667,115,B
32.275,115,B
32.28333,115,B
32.29167,115,B
32.3,115,B
32.30833,115,B
32.31667,115,B
32.325,115,B
32.33333,115,B
32.34167,114,B
32.35,114,B
32.35833,114,B
32.36667,114,B
32.375,114,B
32.38333,115,B
32.39167,115,B
32.4,115,B
32.40833,115,B
32.41667,115,B
32.425,115,B
32.43333,115,B
32.44167,115,B
32.45,115,B
32.45833,115,B
32.46667,116,B
32.475,116,B
32.48333,116,B
32.49167,116,B
32.5,116,B
32.50833,116,B
32.51667,116,B
32.525,116,B
32.53333,116,B
32.54167,115,B
32.55,116,B
32.55833,116,B
32.56667,116,B
32.575,116,B
32.58333,116,B
32.59167,116,B
32.6,116,B
32.60833,117,B
32.61667,117,B
32.625,116,B
32.63333,116,B
32.64167,116,B
32.65,116,B
32.65833,117,B
32.66667,117,B
32.675,117,B
32.68333,117,B
32.69167,117,B
32.7,117,B
32.70833,117,B
32.71667,117,B
32.725,117,B
32.73333,117,B
32.74167,117,B
32.75,117,B
32.75833,117,B
32.76667,117,B
32.775,117,B
32.78333,117,B
32.79167,117,B
32.8,117,B
32.80833,117,B
32.81667,117,B
32.825,116,B
32.83333,117,B
32.84167,117,B
32.85,117,B
32.85833,117,B
32.86667,117,B
32.875,117,B
32.88333,118,B
32.89167,118,B
32.9,118,B
32.90833,118,B
32.91667,118,B
32.925,118,B
32.93333,118,B
32.94167,118,B
32.95,117,B
32.95833,117,B
32.96667,117,B
32.975,117,B
32.98333,117,B
32.99167,117,B
33.0,117,B
33.00833,117,B
33.01667,117,B
33.025,117,B
33.03333,117,B
33.04167,117,B
33.05,118,B
33.05833,118,B
33.06667,118,B
33.075,118,B
33.08333,118,B
33.09167,118,B
33.1,118,B
33.10833,118,B
33.11667,118,B
33.125,118,B
33.13333,118,B
33.14167,118,B
33.15,117,B
33.15833,117,B
33.16667,117,B
33.175,117,B
33.18333,118,B
33.19167,118,B
33.2,118,B
33.20833,118,B
33.21667,119,B
33.225,119,B
33.23333,118,B
33.24167,118,B
33.25,118,B
33.25833,118,B
33.26667,118,B
33.275,118,B
33.28333,119,B
33.29167,119,B
33.3,119,B
33.30833,119,B
33.31667,119,B
33.325,119,B
33.33333,118,B
33.34167,118,B
33.35,118,B
33.35833,118,B
33.36667,118,B
33.375,118,B
33.38333,118,B
33.39167,118,B
33.4,119,B
33.40833,119,B
33.41667,119,B
33.425,119,B
33.43333,119,B
33.44167,119,B
33.45,119,B
33.45833,119,B
33.46667,119,B
33.475,119,B
33.48333,118,B
33.49167,118,B
33.5,118,B
33.50833,118,B
33.51667,119,B
33.525,119,B
33.53333,119,B
33.54167,119,B
33.55,119,B
33.55833,119,B
33.56667,119,B
33.575,118,B
33.58333,118,B
33.59167,118,B
33.6,118,B
33.60833,119,B
33.61667,119,B
33.625,119,B
33.63333,119,B
33.64167,119,B
33.65,119,B
33.65833,119,B
33.66667,119,B
33.675,119,B
33.68333,119,B
33.69167,119,B
33.7,119,B
33.70833,118,B
33.71667,118,B
33.725,118,B
33.73333,119,B
33.74167,119,B
33.75,119,B
33.75833,120,B
33.76667,120,B
33.775,120,B
33.78333,120,B
33.79167,119,B
33.8,119,B
33.80833,119,B
33.81667,119,B
33.825,119,B
33.83333,120,B
33.84167,120,B
33.85,120,B
33.85833,121,B
33.86667,121,B
33.875,120,B
33.88333,120,B
33.89167,120,B
33.9,120,B
33.90833,120,B
33.91667,120,B
33.925,121,B
33.93333,121,B
33.94167,121,B
33.95,121,B
33.95833,121,B
33.96667,121,B
33.975,121,B
33.98333,121,B
33.99167,120,B
34.0,120,B
34.00833,120,B
34.01667,120,B
34.025,120,B
34.03333,120,B
34.04167,120,B
34.05,121,B
34.05833,121,B
34.06667,121,B
34.075,121,B
34.08333,121,B
34.09167,121,B
34.1,121,B
34.10833,121,B
34.11667,121,B
34.125,121,B
34.13333,121,B
34.14167,121,B
34.15,121,B
34.15833,121,B
34.16667,120,B
34.175,120,B
34.18333,120,B
34.19167,120,B
34.2,120,B
34.20833,121,B
34.21667,121,B
34.225,121,B
34.23333,121,B
34.24167,121,B
34.25,121,B
34.25833,121,B
34.26667,122,B
34.275,122,B
34.28333,122,B
34.29167,122,B
34.3,122,B
34.30833,122,B
34.31667,122,B
34.325,122,B
34.33333,122,B
34.34167,122,B
34.35,122,B
34.35833,121,B
34.36667,121,B
34.375,122,B
34.38333,122,B
34.39167,122,B
34.4,122,B
34.40833,122,B
34.41667,122,B
34.425,122,B
34.43333,122,B
34.44167,122,B
34.45,122,B
34.45833,121,B
34.46667,122,B
34.475,122,B
34.48333,122,B
34.49167,121,B
34.5,122,B
34.50833,122,B
34.51667,122,B
34.525,122,B
34.53333,122,B
34.54167,122,B
34.55,123,B
34.55833,123,B
34.56667,123,B
34.575,123,B
34.58333,123,B
34.59167,123,B
34.6,123,B
34.60833,123,B
34.61667,123,B
34.625,122,B
34.63333,122,B
34.64167,122,B
34.65,122,B
34.65833,121,B
34.66667,121,B
34.675,122,B
34.68333,122,B
34.69167,122,B
34.7,122,B
34.70833,122,B
34.71667,122,B
34.725,123,B
34.73333,123,B
34.74167,123,B
34.75,123,B
34.75833,124,B
34.76667,124,B
34.775,124,B
34.78333,124,B
34.79167,124,B
34.8,123,B
34.80833,123,B
34.81667,123,B
34.825,123,B
34.83333,123,B
34.84167,123,B
34.85,123,B
34.85833,123,B
34.86667,123,B
34.875,123,B
34.88333,123,B
34.89167,123,B
34.9,123,B
34.90833,123,B
34.91667,124,B
34.925,124,B
34.93333,124,B
34.94167,124,B
34.95,124,B
34.95833,124,B
34.96667,124,B
34.975,124,B
34.98333,124,B
34.99167,125,B
35.0,125,B
35.00833,125,B
35.01667,124,B
35.025,124,B
35.03333,124,B
35.04167,124,B
35.05,124,B
35.05833,123,B
35.06667,123,B
35.075,123,B
35.08333,123,B
35.09167,123,B
35.1,123,B
35.10833,123,B
35.11667,124,B
35.125,124,B
35.13333,125,B
35.14167,125,B
35.15,125,B
35.15833,125,B
35.16667,125,B
35.175,125,B
35.18333,125,B
35.19167,125,B
35.2,125,B
35.20833,125,B
35.21667,125,B
35.225,125,B
35.23333,125,B
35.24167,125,B
35.25,125,B
35.25833,125,B
35.26667,125,B
35.275,125,B
35.28333,125,B
35.29167,125,B
35.3,126,B
35.30833,126,B
35.31667,126,B
35.325,126,B
35.33333,126,B
35.34167,126,B
35.35,126,B
35.35833,126,B
35.36667,126,B
35.375,125,B
35.38333,125,B
35.39167,125,B
35.4,125,B
35.40833,126,B
35.41667,126,B
35.425,126,B
35.43333,126,B
35.44167,126,B
35.45,126,B
35.45833,126,B
35.46667,126,B
35.475,126,B
35.48333,126,B
35.49167,126,B
35.5,126,B
35.50833,126,B
35.51667,125,B
35.525,125,B
35.53333,125,B
35.54167,125,B
35.55,125,B
35.55833,125,B
35.56667,125,B
35.575,125,B
35.58333,125,B
35.59167,126,B
35.6,126,B
35.60833,126,B
35.61667,126,B
35.625,125,B
35.63333,125,B
35.64167,125,B
35.65,125,B
35.65833,125,B
35.66667,126,B
35.675,126,B
35.68333,126,B
35.69167,126,B
35.7,126,B
35.70833,125,B
35.71667,125,B
35.725,125,B
35.73333,125,B
35.74167,125,B
35.75,125,B
35.75833,125,B
35.76667,125,B
35.775,125,B
35.78333,126,B
35.79167,126,B
35.8,126,B
35.80833,126,B
35.81667,127,B
35.825,127,B
35.83333,126,B
35.84167,127,B
35.85,127,B
35.85833,127,B
35.86667,127,B
35.875,127,B
35.88333,127,B
35.89167,127,B
35.9,127,B
35.90833,127,B
35.91667,127,B
35.925,126,B
35.93333,126,B
35.94167,126,B
35.95,127,B
35.95833,127,B
35.96667,127,B
35.975,128,B
35.98333,128,B
35.99167,128,B
36.0,128,B
36.00833,129,B
36.01667,128,B
36.025,128,B
36.03333,128,B
36.04167,127,B
36.05,127,B
36.05833,127,B
36.06667,127,B
36.075,127,B
36.08333,127,B
36.09167,127,B
36.1,127,B
36.10833,127,B
36.11667,127,B
36.125,127,B
36.13333,127,B
36.14167,127,B
36.15,127,B
36.15833,127,B
36.16667,127,B
36.175,127,B
36.18333,127,B
36.19167,128,B
36.2,128,B
36.20833,128,B
36.21667,128,B
36.225,128,B
36.23333,128,B
36.24167,128,B
36.25,128,B
36.25833,128,B
36.26667,128,B
36.275,128,B
36.28333,128,B
36.29167,129,B
36.3,129,B
36.30833,129,B
36.31667,129,B
36.325,129,B
36.33333,129,B
36.34167,129,B
36.35,129,B
36.35833,129,B
36.36667,129,B
