#
# 2021-04-07_REL606_replicate_004_timepoint_001
# ------------------------------
# Acquired: 4/28/2021 9:01:19 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 28
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
22.775,16,B
22.78333,17,B
22.79167,17,B
22.8,18,B
22.808329999999998,18,B
22.816670000000002,19,B
22.825,20,B
22.83333,21,B
22.84167,22,B
22.85,23,B
22.85833,24,B
22.866670000000003,25,B
22.875,26,B
22.883329999999997,27,B
22.89167,27,B
22.9,28,B
22.90833,28,B
22.91667,29,B
22.925,30,B
22.933329999999998,30,B
22.941670000000002,31,B
22.95,32,B
22.95833,33,B
22.96667,34,B
22.975,34,B
22.98333,35,B
22.991670000000003,35,B
23.0,35,B
23.008329999999997,36,B
23.01667,36,B
23.025,37,B
23.03333,37,B
23.04167,38,B
23.05,38,B
23.058329999999998,38,B
23.066670000000002,38,B
23.075,38,B
23.08333,38,B
23.09167,38,B
23.1,37,B
23.10833,37,B
23.116670000000003,36,B
23.125,36,B
23.133329999999997,36,B
23.14167,36,B
23.15,35,B
23.15833,34,B
23.16667,34,B
23.175,33,B
23.183329999999998,32,B
23.191670000000002,32,B
23.2,32,B
23.20833,31,B
23.21667,30,B
23.225,30,B
23.23333,29,B
23.241670000000003,29,B
23.25,28,B
23.258329999999997,27,B
23.26667,27,B
23.275,26,B
23.28333,26,B
23.29167,25,B
23.3,25,B
23.308329999999998,24,B
23.316670000000002,24,B
23.325,23,B
23.33333,23,B
23.34167,22,B
23.35,22,B
23.35833,21,B
23.366670000000003,20,B
23.375,20,B
23.383329999999997,20,B
23.39167,19,B
23.4,19,B
23.40833,18,B
23.41667,18,B
23.425,17,B
23.433329999999998,17,B
23.441670000000002,17,B
23.45,16,B
23.45833,16,B
23.46667,16,B
23.475,15,B
23.48333,15,B
23.491670000000003,15,B
23.5,15,B
23.508329999999997,15,B
23.51667,15,B
23.525,14,B
23.53333,14,B
23.54167,14,B
23.55,15,B
23.558329999999998,15,B
23.566670000000002,15,B
23.575,14,B
23.58333,14,B
23.59167,14,B
23.6,14,B
23.60833,14,B
23.616670000000003,14,B
23.625,14,B
23.633329999999997,14,B
23.64167,13,B
23.65,13,B
23.65833,13,B
23.66667,14,B
23.675,13,B
23.683329999999998,13,B
23.691670000000002,13,B
23.7,13,B
23.70833,14,B
23.71667,14,B
23.725,14,B
23.73333,14,B
23.741670000000003,14,B
23.75,14,B
23.758329999999997,14,B
23.76667,14,B
23.775,15,B
23.78333,15,B
23.79167,15,B
23.8,15,B
23.808329999999998,15,B
23.816670000000002,15,B
23.825,15,B
23.83333,15,B
23.84167,15,B
23.85,16,B
23.85833,16,B
23.866670000000003,16,B
23.875,17,B
23.883329999999997,17,B
23.89167,17,B
23.9,17,B
23.90833,17,B
23.91667,17,B
23.925,17,B
23.933329999999998,17,B
23.941670000000002,17,B
23.95,17,B
23.95833,17,B
23.96667,17,B
23.975,17,B
23.98333,17,B
23.991670000000003,17,B
24.0,18,B
24.008329999999997,18,B
24.01667,18,B
24.025,18,B
24.03333,18,B
24.04167,19,B
24.05,19,B
24.058329999999998,19,B
24.066670000000002,19,B
24.075,20,B
24.08333,20,B
24.09167,20,B
24.1,20,B
24.10833,20,B
24.116670000000003,20,B
24.125,20,B
24.133329999999997,21,B
24.14167,21,B
24.15,21,B
24.15833,21,B
24.16667,20,B
24.175,20,B
24.183329999999998,20,B
24.191670000000002,20,B
24.2,20,B
24.20833,20,B
24.21667,20,B
24.225,20,B
24.23333,20,B
24.241670000000003,21,B
24.25,21,B
24.258329999999997,21,B
24.26667,21,B
24.275,21,B
24.28333,21,B
24.29167,21,B
24.3,21,B
24.308329999999998,20,B
24.316670000000002,21,B
24.325,21,B
24.33333,21,B
24.34167,22,B
24.35,22,B
24.35833,23,B
24.366670000000003,24,B
24.375,24,B
24.383329999999997,26,B
24.39167,27,B
24.4,28,B
24.40833,30,B
24.41667,31,B
24.425,33,B
24.433329999999998,35,B
24.441670000000002,37,B
24.45,40,B
24.45833,44,B
24.46667,48,B
24.475,52,B
24.48333,57,B
24.491670000000003,62,B
24.5,68,B
24.508329999999997,75,B
24.51667,83,B
24.525,92,B
24.53333,101,B
24.54167,112,B
24.55,124,B
24.558329999999998,138,B
24.566670000000002,154,B
24.575,172,B
24.58333,192,B
24.59167,214,B
24.6,239,B
24.60833,267,B
24.616670000000003,297,B
24.625,331,B
24.633329999999997,368,B
24.64167,410,B
24.65,455,B
24.65833,506,B
24.66667,561,B
24.675,622,B
24.683329999999998,688,B
24.691670000000002,761,B
24.7,840,B
24.70833,926,B
24.71667,1020,B
24.725,1122,B
24.73333,1232,B
24.741670000000003,1351,B
24.75,1479,B
24.758329999999997,1616,B
24.76667,1762,B
24.775,1919,B
24.78333,2085,B
24.79167,2262,B
24.8,2449,B
24.808329999999998,2646,B
24.816670000000002,2854,B
24.825,3073,B
24.83333,3302,B
24.84167,3541,B
24.85,3789,B
24.85833,4047,B
24.866670000000003,4313,B
24.875,4589,B
24.883329999999997,4871,B
24.89167,5161,B
24.9,5456,B
24.90833,5756,B
24.91667,6061,B
24.925,6369,B
24.933329999999998,6678,B
24.941670000000002,6988,B
24.95,7297,B
24.95833,7604,B
24.96667,7907,B
24.975,8206,B
24.98333,8499,B
24.991670000000003,8783,B
25.0,9059,B
25.008329999999997,9325,B
25.01667,9579,B
25.025,9820,B
25.03333,10048,B
25.04167,10261,B
25.05,10457,B
25.058329999999998,10636,B
25.066670000000002,10797,B
25.075,10939,B
25.08333,11061,B
25.09167,11163,B
25.1,11244,B
25.10833,11305,B
25.116670000000003,11344,B
25.125,11363,B
25.133329999999997,11361,B
25.14167,11338,B
25.15,11294,B
25.15833,11230,B
25.16667,11147,B
25.175,11045,B
25.183329999999998,10924,B
25.191670000000002,10785,B
25.2,10630,B
25.20833,10460,B
25.21667,10274,B
25.225,10075,B
25.23333,9863,B
25.241670000000003,9639,B
25.25,9406,B
25.258329999999997,9163,B
25.26667,8913,B
25.275,8655,B
25.28333,8392,B
25.29167,8124,B
25.3,7853,B
25.308329999999998,7579,B
25.316670000000002,7303,B
25.325,7027,B
25.33333,6752,B
25.34167,6478,B
25.35,6206,B
25.35833,5937,B
25.366670000000003,5673,B
25.375,5412,B
25.383329999999997,5157,B
25.39167,4907,B
25.4,4664,B
25.40833,4427,B
25.41667,4196,B
25.425,3973,B
25.433329999999998,3757,B
25.441670000000002,3549,B
25.45,3348,B
25.45833,3156,B
25.46667,2971,B
25.475,2794,B
25.48333,2625,B
25.491670000000003,2464,B
25.5,2311,B
25.508329999999997,2165,B
25.51667,2027,B
25.525,1896,B
25.53333,1772,B
25.54167,1654,B
25.55,1545,B
25.558329999999998,1441,B
25.566670000000002,1344,B
25.575,1253,B
25.58333,1167,B
25.59167,1087,B
25.6,1012,B
25.60833,942,B
25.616670000000003,877,B
25.625,816,B
25.633329999999997,759,B
25.64167,707,B
25.65,658,B
25.65833,613,B
25.66667,571,B
25.675,532,B
25.683329999999998,496,B
25.691670000000002,463,B
25.7,433,B
25.70833,405,B
25.71667,378,B
25.725,354,B
25.73333,332,B
25.741670000000003,312,B
25.75,294,B
25.758329999999997,276,B
25.76667,261,B
25.775,246,B
25.78333,232,B
25.79167,220,B
25.8,208,B
25.808329999999998,198,B
25.816670000000002,188,B
25.825,180,B
25.83333,172,B
25.84167,165,B
25.85,158,B
25.85833,152,B
25.866670000000003,146,B
25.875,141,B
25.883329999999997,136,B
25.89167,131,B
25.9,126,B
25.90833,123,B
25.91667,119,B
25.925,116,B
25.933329999999998,112,B
25.941670000000002,110,B
25.95,108,B
25.95833,105,B
25.96667,103,B
25.975,101,B
25.98333,98,B
25.991670000000003,96,B
26.0,94,B
26.008329999999997,93,B
26.01667,91,B
26.025,89,B
26.03333,88,B
26.04167,86,B
26.05,85,B
26.058329999999998,84,B
26.066670000000002,83,B
26.075,81,B
26.08333,80,B
26.09167,79,B
26.1,79,B
26.10833,78,B
26.116670000000003,77,B
26.125,76,B
26.133329999999997,76,B
26.14167,75,B
26.15,74,B
26.15833,74,B
26.16667,73,B
26.175,72,B
26.183329999999998,71,B
26.191670000000002,70,B
26.2,70,B
26.20833,70,B
26.21667,69,B
26.225,69,B
26.23333,69,B
26.241670000000003,68,B
26.25,68,B
26.258329999999997,67,B
26.26667,66,B
26.275,66,B
26.28333,65,B
26.29167,65,B
26.3,64,B
26.308329999999998,64,B
26.316670000000002,63,B
26.325,62,B
26.33333,62,B
26.34167,61,B
26.35,61,B
26.35833,60,B
26.366670000000003,61,B
26.375,61,B
26.383329999999997,61,B
26.39167,60,B
26.4,60,B
26.40833,60,B
26.41667,59,B
26.425,59,B
26.433329999999998,59,B
26.441670000000002,58,B
26.45,58,B
26.45833,58,B
26.46667,57,B
26.475,57,B
26.48333,57,B
26.491670000000003,56,B
26.5,56,B
26.508329999999997,56,B
26.51667,56,B
26.525,56,B
26.53333,56,B
26.54167,56,B
26.55,55,B
26.558329999999998,55,B
26.566670000000002,54,B
26.575,54,B
26.58333,54,B
26.59167,53,B
26.6,53,B
26.60833,53,B
26.616670000000003,52,B
26.625,52,B
26.633329999999997,52,B
26.64167,52,B
26.65,51,B
26.65833,51,B
26.66667,50,B
26.675,50,B
26.683329999999998,50,B
26.691670000000002,50,B
26.7,50,B
26.70833,50,B
26.71667,51,B
26.725,51,B
26.73333,51,B
26.741670000000003,51,B
26.75,51,B
26.758329999999997,50,B
26.76667,49,B
26.775,49,B
26.78333,49,B
26.79167,48,B
26.8,48,B
26.808329999999998,48,B
26.816670000000002,48,B
26.825,48,B
26.83333,48,B
26.84167,47,B
26.85,47,B
26.85833,47,B
26.866670000000003,47,B
26.875,47,B
26.883329999999997,47,B
26.89167,46,B
26.9,46,B
26.90833,46,B
26.91667,45,B
26.925,45,B
26.933329999999998,45,B
26.941670000000002,45,B
26.95,45,B
26.95833,45,B
26.96667,45,B
26.975,45,B
26.98333,45,B
26.991670000000003,45,B
27.0,45,B
27.008329999999997,46,B
27.01667,46,B
27.025,46,B
27.03333,46,B
27.04167,46,B
27.05,46,B
27.058329999999998,46,B
27.066670000000002,46,B
27.075,45,B
27.08333,45,B
27.09167,44,B
27.1,44,B
27.10833,44,B
27.116670000000003,44,B
27.125,44,B
27.133329999999997,44,B
27.14167,44,B
27.15,44,B
27.15833,43,B
27.16667,43,B
27.175,43,B
27.183329999999998,43,B
27.191670000000002,43,B
27.2,44,B
27.20833,44,B
27.21667,44,B
27.225,43,B
27.23333,43,B
27.241670000000003,43,B
27.25,43,B
27.258329999999997,43,B
27.26667,43,B
27.275,43,B
27.28333,43,B
27.29167,43,B
27.3,43,B
27.308329999999998,42,B
27.316670000000002,42,B
27.325,41,B
27.33333,41,B
27.34167,42,B
27.35,42,B
27.35833,42,B
27.366670000000003,42,B
27.375,42,B
27.383329999999997,42,B
27.39167,42,B
27.4,42,B
27.40833,42,B
27.41667,41,B
27.425,41,B
27.433329999999998,41,B
27.441670000000002,41,B
27.45,41,B
27.45833,40,B
27.46667,40,B
27.475,40,B
27.48333,40,B
27.491670000000003,40,B
27.5,39,B
27.508329999999997,39,B
27.51667,39,B
27.525,39,B
27.53333,39,B
27.54167,38,B
27.55,38,B
27.558329999999998,37,B
27.566670000000002,37,B
27.575,37,B
27.58333,36,B
27.59167,36,B
27.6,36,B
27.60833,35,B
27.616670000000003,35,B
27.625,35,B
27.633329999999997,34,B
27.64167,33,B
27.65,33,B
27.65833,32,B
27.66667,31,B
27.675,30,B
27.683329999999998,29,B
27.691670000000002,28,B
27.7,27,B
27.70833,27,B
27.71667,26,B
27.725,25,B
27.73333,24,B
27.741670000000003,23,B
27.75,21,B
27.758329999999997,20,B
27.76667,19,B
27.775,17,B
27.78333,15,B
27.79167,13,B
27.8,11,B
27.808329999999998,9,B
27.816670000000002,8,B
27.825,6,B
27.83333,4,B
27.84167,2,B
27.85,0,B
27.85833,-3,B
27.866670000000003,-5,B
27.875,-8,B
27.883329999999997,-11,B
27.89167,-14,B
27.9,-16,B
27.90833,-19,B
27.91667,-22,B
27.925,-25,B
27.933329999999998,-28,B
27.941670000000002,-31,B
27.95,-35,B
27.95833,-38,B
27.96667,-41,B
27.975,-45,B
27.98333,-48,B
27.991670000000003,-51,B
28.0,-55,B
28.008329999999997,-58,B
28.01667,-61,B
28.025,-65,B
28.03333,-68,B
28.04167,-71,B
28.05,-75,B
28.058329999999998,-78,B
28.066670000000002,-81,B
28.075,-84,B
28.08333,-87,B
28.09167,-89,B
28.1,-92,B
28.10833,-95,B
28.116670000000003,-97,B
28.125,-100,B
28.133329999999997,-103,B
28.14167,-105,B
28.15,-107,B
28.15833,-109,B
28.16667,-111,B
28.175,-113,B
28.183329999999998,-114,B
28.191670000000002,-115,B
28.2,-117,B
28.20833,-118,B
28.21667,-118,B
28.225,-119,B
28.23333,-120,B
28.241670000000003,-121,B
28.25,-121,B
28.258329999999997,-121,B
28.26667,-121,B
28.275,-120,B
28.28333,-120,B
28.29167,-119,B
28.3,-118,B
28.308329999999998,-117,B
28.316670000000002,-115,B
28.325,-114,B
28.33333,-112,B
28.34167,-111,B
28.35,-109,B
28.35833,-107,B
28.366670000000003,-105,B
28.375,-103,B
28.383329999999997,-101,B
28.39167,-99,B
28.4,-97,B
28.40833,-94,B
28.41667,-92,B
28.425,-89,B
28.433329999999998,-86,B
28.441670000000002,-83,B
28.45,-81,B
28.45833,-78,B
28.46667,-76,B
28.475,-73,B
28.48333,-70,B
28.491670000000003,-67,B
28.5,-64,B
28.508329999999997,-61,B
28.51667,-58,B
28.525,-56,B
28.53333,-53,B
28.54167,-50,B
28.55,-47,B
28.558329999999998,-44,B
28.566670000000002,-41,B
28.575,-39,B
28.58333,-36,B
28.59167,-34,B
28.6,-32,B
28.60833,-30,B
28.616670000000003,-27,B
28.625,-25,B
28.633329999999997,-23,B
28.64167,-21,B
28.65,-19,B
28.65833,-17,B
28.66667,-15,B
28.675,-13,B
28.683329999999998,-12,B
28.691670000000002,-10,B
28.7,-9,B
28.70833,-7,B
28.71667,-6,B
28.725,-5,B
28.73333,-3,B
28.741670000000003,-2,B
28.75,-1,B
28.758329999999997,1,B
28.76667,2,B
28.775,3,B
28.78333,4,B
28.79167,5,B
28.8,6,B
28.808329999999998,7,B
28.816670000000002,8,B
28.825,10,B
28.83333,11,B
28.84167,12,B
28.85,12,B
28.85833,13,B
28.866670000000003,13,B
28.875,14,B
28.883329999999997,14,B
28.89167,15,B
28.9,15,B
28.90833,16,B
28.91667,16,B
28.925,17,B
28.933329999999998,18,B
28.941670000000002,18,B
28.95,19,B
28.95833,19,B
28.96667,20,B
28.975,20,B
28.98333,20,B
28.991670000000003,20,B
29.0,21,B
29.008329999999997,21,B
29.01667,22,B
29.025,22,B
29.03333,23,B
29.04167,23,B
29.05,23,B
29.058329999999998,23,B
29.066670000000002,23,B
29.075,23,B
29.08333,23,B
29.09167,24,B
29.1,24,B
29.10833,24,B
29.116670000000003,24,B
29.125,24,B
29.133329999999997,24,B
29.14167,25,B
29.15,25,B
29.15833,25,B
29.16667,25,B
29.175,25,B
29.183329999999998,25,B
29.191670000000002,26,B
29.2,26,B
29.20833,26,B
29.21667,26,B
29.225,26,B
29.23333,26,B
29.241670000000003,26,B
29.25,26,B
29.258329999999997,26,B
29.26667,26,B
29.275,26,B
29.28333,26,B
29.29167,26,B
29.3,26,B
29.308329999999998,26,B
29.316670000000002,26,B
29.325,26,B
29.33333,26,B
29.34167,25,B
29.35,25,B
29.35833,25,B
29.366670000000003,25,B
29.375,25,B
29.383329999999997,24,B
29.39167,24,B
29.4,24,B
29.40833,23,B
29.41667,22,B
29.425,22,B
29.433329999999998,21,B
29.441670000000002,20,B
29.45,20,B
29.45833,19,B
29.46667,19,B
29.475,18,B
29.48333,17,B
29.491670000000003,17,B
29.5,17,B
29.508329999999997,16,B
29.51667,15,B
29.525,15,B
29.53333,14,B
29.54167,13,B
29.55,12,B
29.558329999999998,11,B
29.566670000000002,10,B
29.575,10,B
29.58333,8,B
29.59167,8,B
29.6,7,B
29.60833,6,B
29.616670000000003,4,B
29.625,3,B
29.633329999999997,2,B
29.64167,1,B
29.65,0,B
29.65833,-1,B
29.66667,-3,B
29.675,-4,B
29.683329999999998,-5,B
29.691670000000002,-6,B
29.7,-7,B
29.70833,-8,B
29.71667,-9,B
29.725,-11,B
29.73333,-12,B
29.741670000000003,-14,B
29.75,-15,B
29.758329999999997,-16,B
29.76667,-17,B
29.775,-19,B
29.78333,-20,B
29.79167,-21,B
29.8,-22,B
29.808329999999998,-23,B
29.816670000000002,-23,B
29.825,-24,B
29.83333,-25,B
29.84167,-27,B
29.85,-28,B
29.85833,-29,B
29.866670000000003,-29,B
29.875,-30,B
29.883329999999997,-31,B
29.89167,-32,B
29.9,-32,B
29.90833,-33,B
29.91667,-33,B
29.925,-33,B
29.933329999999998,-34,B
29.941670000000002,-34,B
29.95,-34,B
29.95833,-34,B
29.96667,-34,B
29.975,-34,B
29.98333,-35,B
29.991670000000003,-35,B
30.0,-34,B
30.008329999999997,-34,B
30.01667,-34,B
30.025,-34,B
30.03333,-34,B
30.04167,-34,B
30.05,-33,B
30.058329999999998,-33,B
30.066670000000002,-33,B
30.075,-32,B
30.08333,-31,B
30.09167,-30,B
30.1,-30,B
30.10833,-29,B
30.116670000000003,-29,B
30.125,-27,B
30.133329999999997,-26,B
30.14167,-25,B
30.15,-24,B
30.15833,-24,B
30.16667,-23,B
30.175,-22,B
30.183329999999998,-21,B
30.191670000000002,-20,B
30.2,-19,B
30.20833,-18,B
30.21667,-16,B
30.225,-15,B
30.23333,-14,B
30.241670000000003,-12,B
30.25,-11,B
30.258329999999997,-10,B
30.26667,-9,B
30.275,-8,B
30.28333,-8,B
30.29167,-7,B
30.3,-6,B
30.308329999999998,-4,B
30.316670000000002,-3,B
30.325,-2,B
30.33333,-1,B
30.34167,0,B
30.35,1,B
30.35833,1,B
30.366670000000003,2,B
30.375,3,B
30.383329999999997,4,B
30.39167,5,B
30.4,5,B
30.40833,6,B
30.41667,7,B
30.425,7,B
30.433329999999998,8,B
30.441670000000002,8,B
30.45,9,B
30.45833,9,B
30.46667,9,B
30.475,10,B
30.48333,10,B
30.491670000000003,11,B
30.5,11,B
30.508329999999997,12,B
30.51667,12,B
30.525,13,B
30.53333,13,B
30.54167,13,B
30.55,14,B
30.558329999999998,14,B
30.566670000000002,14,B
30.575,14,B
30.58333,14,B
30.59167,14,B
30.6,14,B
30.60833,14,B
30.616670000000003,14,B
30.625,14,B
30.633329999999997,14,B
30.64167,14,B
30.65,14,B
30.65833,14,B
30.66667,14,B
30.675,14,B
30.683329999999998,14,B
30.691670000000002,14,B
30.7,14,B
30.70833,14,B
30.71667,14,B
30.725,14,B
30.73333,14,B
30.741670000000003,14,B
30.75,14,B
30.758329999999997,14,B
30.76667,14,B
30.775,14,B
30.78333,13,B
30.79167,13,B
30.8,13,B
30.808329999999998,13,B
30.816670000000002,12,B
30.825,11,B
30.83333,11,B
30.84167,11,B
30.85,11,B
30.85833,10,B
30.866670000000003,10,B
30.875,10,B
30.883329999999997,10,B
30.89167,10,B
30.9,10,B
30.90833,10,B
30.91667,11,B
30.925,11,B
30.933329999999998,11,B
30.941670000000002,11,B
30.95,11,B
30.95833,11,B
30.96667,11,B
30.975,11,B
30.98333,11,B
30.991670000000003,12,B
31.0,12,B
31.008329999999997,12,B
31.01667,12,B
31.025,12,B
31.03333,13,B
31.04167,13,B
31.05,13,B
31.058329999999998,13,B
31.066670000000002,13,B
31.075,14,B
31.08333,15,B
31.09167,15,B
31.1,15,B
31.10833,16,B
31.116670000000003,16,B
31.125,17,B
31.133329999999997,17,B
31.14167,18,B
31.15,18,B
31.15833,18,B
31.16667,19,B
31.175,19,B
31.183329999999998,20,B
31.191670000000002,20,B
31.2,21,B
31.20833,21,B
31.21667,21,B
31.225,22,B
31.23333,22,B
31.241670000000003,23,B
31.25,23,B
31.258329999999997,24,B
31.26667,25,B
31.275,25,B
31.28333,25,B
31.29167,26,B
31.3,26,B
31.308329999999998,26,B
31.316670000000002,27,B
31.325,27,B
31.33333,27,B
31.34167,27,B
31.35,27,B
31.35833,27,B
31.366670000000003,27,B
31.375,27,B
31.383329999999997,27,B
31.39167,27,B
31.4,27,B
31.40833,28,B
31.41667,28,B
31.425,28,B
31.433329999999998,28,B
31.441670000000002,28,B
31.45,29,B
31.45833,29,B
31.46667,30,B
31.475,30,B
31.48333,29,B
31.491670000000003,29,B
31.5,29,B
31.508329999999997,29,B
31.51667,29,B
31.525,30,B
31.53333,30,B
31.54167,30,B
31.55,30,B
31.558329999999998,30,B
31.566670000000002,30,B
31.575,30,B
31.58333,29,B
31.59167,29,B
31.6,30,B
31.60833,29,B
31.616670000000003,29,B
31.625,29,B
31.633329999999997,29,B
31.64167,30,B
31.65,30,B
31.65833,30,B
31.66667,30,B
31.675,30,B
31.683329999999998,30,B
31.691670000000002,30,B
31.7,30,B
31.70833,30,B
31.71667,30,B
31.725,30,B
31.73333,30,B
31.741670000000003,30,B
31.75,29,B
31.758329999999997,29,B
31.76667,29,B
31.775,30,B
31.78333,30,B
31.79167,30,B
31.8,30,B
31.808329999999998,30,B
31.816670000000002,29,B
31.825,29,B
31.83333,30,B
31.84167,30,B
31.85,30,B
31.85833,30,B
31.866670000000003,30,B
31.875,30,B
31.883329999999997,30,B
31.89167,29,B
31.9,29,B
31.90833,29,B
31.91667,29,B
31.925,28,B
31.933329999999998,28,B
31.941670000000002,29,B
31.95,29,B
31.95833,28,B
31.96667,28,B
31.975,28,B
31.98333,29,B
31.991670000000003,29,B
32.0,29,B
32.00833,29,B
32.01667,29,B
32.025,29,B
32.03333,29,B
32.04167,29,B
32.05,29,B
32.05833,29,B
32.06667,29,B
32.075,29,B
32.08333,28,B
32.09167,28,B
32.1,28,B
32.10833,28,B
32.11667,29,B
32.125,29,B
32.13333,29,B
32.14167,29,B
32.15,29,B
32.15833,29,B
32.16667,29,B
32.175,29,B
32.18333,29,B
32.19167,29,B
32.2,29,B
32.20833,29,B
32.21667,29,B
32.225,29,B
32.23333,30,B
32.24167,30,B
32.25,29,B
32.25833,29,B
32.26667,30,B
32.275,30,B
32.28333,30,B
32.29167,30,B
32.3,30,B
32.30833,30,B
32.31667,30,B
32.325,30,B
32.33333,30,B
32.34167,30,B
32.35,30,B
32.35833,30,B
32.36667,29,B
32.375,29,B
32.38333,29,B
32.39167,29,B
32.4,29,B
32.40833,29,B
32.41667,29,B
32.425,29,B
32.43333,29,B
32.44167,29,B
32.45,29,B
32.45833,29,B
32.46667,29,B
32.475,29,B
32.48333,29,B
32.49167,29,B
32.5,29,B
32.50833,29,B
32.51667,29,B
32.525,29,B
32.53333,30,B
32.54167,30,B
32.55,30,B
32.55833,30,B
32.56667,30,B
32.575,30,B
32.58333,30,B
32.59167,30,B
32.6,30,B
32.60833,30,B
32.61667,30,B
32.625,30,B
32.63333,30,B
32.64167,30,B
32.65,30,B
32.65833,30,B
32.66667,30,B
32.675,30,B
32.68333,30,B
32.69167,30,B
32.7,30,B
32.70833,30,B
32.71667,31,B
32.725,31,B
32.73333,31,B
32.74167,31,B
32.75,31,B
32.75833,32,B
32.76667,32,B
32.775,32,B
32.78333,32,B
32.79167,32,B
32.8,31,B
32.80833,31,B
32.81667,31,B
32.825,31,B
32.83333,32,B
32.84167,32,B
32.85,32,B
32.85833,32,B
32.86667,32,B
32.875,32,B
32.88333,32,B
32.89167,32,B
32.9,32,B
32.90833,32,B
32.91667,32,B
32.925,32,B
32.93333,32,B
32.94167,31,B
32.95,32,B
32.95833,32,B
32.96667,32,B
32.975,32,B
32.98333,32,B
32.99167,32,B
33.0,32,B
33.00833,32,B
33.01667,32,B
33.025,32,B
33.03333,32,B
33.04167,32,B
33.05,32,B
33.05833,32,B
33.06667,32,B
33.075,32,B
33.08333,32,B
33.09167,32,B
33.1,32,B
33.10833,32,B
33.11667,32,B
33.125,32,B
33.13333,32,B
33.14167,32,B
33.15,32,B
33.15833,32,B
33.16667,32,B
33.175,33,B
33.18333,32,B
33.19167,32,B
33.2,32,B
33.20833,32,B
33.21667,32,B
33.225,33,B
33.23333,33,B
33.24167,33,B
33.25,33,B
33.25833,33,B
33.26667,33,B
33.275,33,B
33.28333,33,B
33.29167,33,B
33.3,33,B
33.30833,33,B
33.31667,33,B
33.325,33,B
33.33333,33,B
33.34167,33,B
33.35,33,B
33.35833,33,B
33.36667,33,B
33.375,33,B
33.38333,33,B
33.39167,33,B
33.4,33,B
33.40833,33,B
33.41667,33,B
33.425,34,B
33.43333,34,B
33.44167,34,B
33.45,34,B
33.45833,34,B
33.46667,34,B
33.475,34,B
33.48333,34,B
33.49167,34,B
33.5,34,B
33.50833,34,B
33.51667,34,B
33.525,34,B
33.53333,33,B
33.54167,33,B
33.55,33,B
33.55833,33,B
33.56667,34,B
33.575,34,B
33.58333,34,B
33.59167,35,B
33.6,35,B
33.60833,35,B
33.61667,34,B
33.625,35,B
33.63333,35,B
33.64167,35,B
33.65,35,B
33.65833,34,B
33.66667,34,B
33.675,34,B
33.68333,34,B
33.69167,34,B
33.7,34,B
33.70833,34,B
33.71667,34,B
33.725,35,B
33.73333,35,B
33.74167,35,B
33.75,35,B
33.75833,34,B
33.76667,34,B
33.775,34,B
33.78333,33,B
33.79167,33,B
33.8,34,B
33.80833,34,B
33.81667,34,B
33.825,34,B
33.83333,34,B
33.84167,35,B
33.85,35,B
33.85833,35,B
33.86667,35,B
33.875,35,B
33.88333,35,B
33.89167,35,B
33.9,34,B
33.90833,34,B
33.91667,34,B
33.925,34,B
33.93333,34,B
33.94167,34,B
33.95,34,B
33.95833,34,B
33.96667,34,B
33.975,35,B
33.98333,35,B
33.99167,35,B
34.0,35,B
34.00833,34,B
34.01667,34,B
34.025,34,B
34.03333,34,B
34.04167,34,B
34.05,34,B
34.05833,34,B
34.06667,34,B
34.075,34,B
34.08333,34,B
34.09167,34,B
34.1,34,B
34.10833,34,B
34.11667,34,B
34.125,34,B
34.13333,35,B
34.14167,35,B
34.15,35,B
34.15833,35,B
34.16667,35,B
34.175,35,B
34.18333,35,B
34.19167,35,B
34.2,35,B
34.20833,35,B
34.21667,35,B
34.225,36,B
34.23333,35,B
34.24167,35,B
34.25,36,B
34.25833,35,B
34.26667,35,B
34.275,35,B
34.28333,36,B
34.29167,35,B
34.3,35,B
34.30833,35,B
34.31667,34,B
34.325,34,B
34.33333,34,B
34.34167,34,B
34.35,34,B
34.35833,35,B
34.36667,35,B
34.375,35,B
34.38333,35,B
34.39167,35,B
34.4,35,B
34.40833,35,B
34.41667,35,B
34.425,35,B
34.43333,36,B
34.44167,36,B
34.45,35,B
34.45833,35,B
34.46667,36,B
34.475,36,B
34.48333,35,B
34.49167,35,B
34.5,35,B
34.50833,35,B
34.51667,36,B
34.525,36,B
34.53333,36,B
34.54167,36,B
34.55,36,B
34.55833,36,B
34.56667,36,B
34.575,36,B
34.58333,36,B
34.59167,36,B
34.6,36,B
34.60833,36,B
34.61667,36,B
34.625,36,B
34.63333,36,B
34.64167,36,B
34.65,36,B
34.65833,36,B
34.66667,36,B
34.675,36,B
34.68333,36,B
34.69167,36,B
34.7,36,B
34.70833,36,B
34.71667,36,B
34.725,36,B
34.73333,36,B
34.74167,36,B
34.75,36,B
34.75833,36,B
34.76667,36,B
34.775,35,B
34.78333,35,B
34.79167,35,B
34.8,35,B
34.80833,35,B
34.81667,35,B
34.825,35,B
34.83333,35,B
34.84167,35,B
34.85,35,B
34.85833,35,B
34.86667,35,B
34.875,36,B
34.88333,36,B
34.89167,36,B
34.9,36,B
34.90833,35,B
