#
# 2021-04-07_REL606_replicate_001_timepoint_002
# ------------------------------
# Acquired: 4/28/2021 11:35:41 AM
# Converted: 04/29/2021 11:04:20 AM
# Vial: 2
# Injection Volume: 20 uL
# Sample ID: 002
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
23.991670000000003,114,B
24.0,114,B
24.008329999999997,115,B
24.01667,115,B
24.025,115,B
24.03333,115,B
24.04167,115,B
24.05,115,B
24.058329999999998,116,B
24.066670000000002,116,B
24.075,116,B
24.08333,116,B
24.09167,116,B
24.1,116,B
24.10833,116,B
24.116670000000003,116,B
24.125,116,B
24.133329999999997,116,B
24.14167,116,B
24.15,116,B
24.15833,116,B
24.16667,116,B
24.175,117,B
24.183329999999998,117,B
24.191670000000002,117,B
24.2,117,B
24.20833,116,B
24.21667,116,B
24.225,116,B
24.23333,116,B
24.241670000000003,116,B
24.25,116,B
24.258329999999997,116,B
24.26667,116,B
24.275,116,B
24.28333,116,B
24.29167,116,B
24.3,116,B
24.308329999999998,116,B
24.316670000000002,116,B
24.325,117,B
24.33333,117,B
24.34167,117,B
24.35,118,B
24.35833,119,B
24.366670000000003,119,B
24.375,120,B
24.383329999999997,121,B
24.39167,123,B
24.4,124,B
24.40833,126,B
24.41667,128,B
24.425,130,B
24.433329999999998,133,B
24.441670000000002,135,B
24.45,138,B
24.45833,141,B
24.46667,145,B
24.475,149,B
24.48333,154,B
24.491670000000003,160,B
24.5,167,B
24.508329999999997,174,B
24.51667,181,B
24.525,190,B
24.53333,200,B
24.54167,211,B
24.55,224,B
24.558329999999998,239,B
24.566670000000002,255,B
24.575,273,B
24.58333,294,B
24.59167,316,B
24.6,342,B
24.60833,370,B
24.616670000000003,401,B
24.625,435,B
24.633329999999997,474,B
24.64167,516,B
24.65,562,B
24.65833,613,B
24.66667,670,B
24.675,731,B
24.683329999999998,799,B
24.691670000000002,873,B
24.7,954,B
24.70833,1041,B
24.71667,1136,B
24.725,1239,B
24.73333,1349,B
24.741670000000003,1469,B
24.75,1597,B
24.758329999999997,1734,B
24.76667,1880,B
24.775,2037,B
24.78333,2203,B
24.79167,2379,B
24.8,2565,B
24.808329999999998,2761,B
24.816670000000002,2967,B
24.825,3183,B
24.83333,3409,B
24.84167,3645,B
24.85,3890,B
24.85833,4143,B
24.866670000000003,4405,B
24.875,4673,B
24.883329999999997,4949,B
24.89167,5231,B
24.9,5517,B
24.90833,5809,B
24.91667,6103,B
24.925,6401,B
24.933329999999998,6699,B
24.941670000000002,6997,B
24.95,7293,B
24.95833,7587,B
24.96667,7877,B
24.975,8161,B
24.98333,8440,B
24.991670000000003,8710,B
25.0,8970,B
25.008329999999997,9220,B
25.01667,9459,B
25.025,9684,B
25.03333,9895,B
25.04167,10090,B
25.05,10270,B
25.058329999999998,10433,B
25.066670000000002,10577,B
25.075,10704,B
25.08333,10810,B
25.09167,10898,B
25.1,10965,B
25.10833,11012,B
25.116670000000003,11039,B
25.125,11046,B
25.133329999999997,11032,B
25.14167,10999,B
25.15,10946,B
25.15833,10874,B
25.16667,10784,B
25.175,10676,B
25.183329999999998,10550,B
25.191670000000002,10408,B
25.2,10250,B
25.20833,10078,B
25.21667,9892,B
25.225,9693,B
25.23333,9483,B
25.241670000000003,9262,B
25.25,9032,B
25.258329999999997,8794,B
25.26667,8549,B
25.275,8298,B
25.28333,8042,B
25.29167,7781,B
25.3,7518,B
25.308329999999998,7253,B
25.316670000000002,6988,B
25.325,6722,B
25.33333,6457,B
25.34167,6194,B
25.35,5934,B
25.35833,5678,B
25.366670000000003,5426,B
25.375,5177,B
25.383329999999997,4934,B
25.39167,4697,B
25.4,4465,B
25.40833,4240,B
25.41667,4022,B
25.425,3811,B
25.433329999999998,3607,B
25.441670000000002,3411,B
25.45,3222,B
25.45833,3041,B
25.46667,2867,B
25.475,2700,B
25.48333,2542,B
25.491670000000003,2391,B
25.5,2247,B
25.508329999999997,2110,B
25.51667,1981,B
25.525,1859,B
25.53333,1743,B
25.54167,1634,B
25.55,1531,B
25.558329999999998,1435,B
25.566670000000002,1344,B
25.575,1260,B
25.58333,1180,B
25.59167,1106,B
25.6,1037,B
25.60833,972,B
25.616670000000003,911,B
25.625,855,B
25.633329999999997,803,B
25.64167,754,B
25.65,708,B
25.65833,666,B
25.66667,628,B
25.675,592,B
25.683329999999998,559,B
25.691670000000002,529,B
25.7,500,B
25.70833,474,B
25.71667,450,B
25.725,428,B
25.73333,408,B
25.741670000000003,389,B
25.75,372,B
25.758329999999997,355,B
25.76667,341,B
25.775,327,B
25.78333,315,B
25.79167,303,B
25.8,293,B
25.808329999999998,284,B
25.816670000000002,275,B
25.825,267,B
25.83333,259,B
25.84167,252,B
25.85,246,B
25.85833,241,B
25.866670000000003,236,B
25.875,231,B
25.883329999999997,226,B
25.89167,222,B
25.9,218,B
25.90833,214,B
25.91667,211,B
25.925,208,B
25.933329999999998,205,B
25.941670000000002,202,B
25.95,200,B
25.95833,198,B
25.96667,195,B
25.975,193,B
25.98333,191,B
25.991670000000003,189,B
26.0,187,B
26.008329999999997,186,B
26.01667,185,B
26.025,183,B
26.03333,182,B
26.04167,180,B
26.05,179,B
26.058329999999998,178,B
26.066670000000002,177,B
26.075,176,B
26.08333,175,B
26.09167,174,B
26.1,173,B
26.10833,172,B
26.116670000000003,171,B
26.125,170,B
26.133329999999997,169,B
26.14167,169,B
26.15,169,B
26.15833,168,B
26.16667,168,B
26.175,167,B
26.183329999999998,167,B
26.191670000000002,166,B
26.2,166,B
26.20833,165,B
26.21667,165,B
26.225,165,B
26.23333,164,B
26.241670000000003,164,B
26.25,163,B
26.258329999999997,163,B
26.26667,163,B
26.275,163,B
26.28333,162,B
26.29167,162,B
26.3,161,B
26.308329999999998,161,B
26.316670000000002,160,B
26.325,160,B
26.33333,159,B
26.34167,159,B
26.35,159,B
26.35833,158,B
26.366670000000003,158,B
26.375,157,B
26.383329999999997,157,B
26.39167,156,B
26.4,156,B
26.40833,155,B
26.41667,155,B
26.425,155,B
26.433329999999998,155,B
26.441670000000002,155,B
26.45,155,B
26.45833,154,B
26.46667,154,B
26.475,154,B
26.48333,154,B
26.491670000000003,154,B
26.5,154,B
26.508329999999997,153,B
26.51667,153,B
26.525,153,B
26.53333,153,B
26.54167,152,B
26.55,152,B
26.558329999999998,151,B
26.566670000000002,151,B
26.575,151,B
26.58333,150,B
26.59167,150,B
26.6,150,B
26.60833,150,B
26.616670000000003,149,B
26.625,149,B
26.633329999999997,149,B
26.64167,149,B
26.65,148,B
26.65833,148,B
26.66667,148,B
26.675,148,B
26.683329999999998,147,B
26.691670000000002,147,B
26.7,147,B
26.70833,147,B
26.71667,147,B
26.725,147,B
26.73333,147,B
26.741670000000003,147,B
26.75,146,B
26.758329999999997,146,B
26.76667,146,B
26.775,146,B
26.78333,146,B
26.79167,146,B
26.8,146,B
26.808329999999998,146,B
26.816670000000002,145,B
26.825,145,B
26.83333,145,B
26.84167,145,B
26.85,145,B
26.85833,145,B
26.866670000000003,145,B
26.875,145,B
26.883329999999997,145,B
26.89167,145,B
26.9,144,B
26.90833,144,B
26.91667,144,B
26.925,144,B
26.933329999999998,144,B
26.941670000000002,144,B
26.95,143,B
26.95833,144,B
26.96667,144,B
26.975,143,B
26.98333,143,B
26.991670000000003,143,B
27.0,143,B
27.008329999999997,143,B
27.01667,143,B
27.025,143,B
27.03333,143,B
27.04167,143,B
27.05,143,B
27.058329999999998,143,B
27.066670000000002,142,B
27.075,143,B
27.08333,143,B
27.09167,143,B
27.1,142,B
27.10833,142,B
27.116670000000003,142,B
27.125,141,B
27.133329999999997,141,B
27.14167,141,B
27.15,142,B
27.15833,142,B
27.16667,142,B
27.175,142,B
27.183329999999998,142,B
27.191670000000002,142,B
27.2,142,B
27.20833,142,B
27.21667,142,B
27.225,142,B
27.23333,142,B
27.241670000000003,142,B
27.25,142,B
27.258329999999997,142,B
27.26667,142,B
27.275,142,B
27.28333,142,B
27.29167,142,B
27.3,142,B
27.308329999999998,141,B
27.316670000000002,141,B
27.325,141,B
27.33333,141,B
27.34167,140,B
27.35,140,B
27.35833,140,B
27.366670000000003,140,B
27.375,141,B
27.383329999999997,141,B
27.39167,141,B
27.4,140,B
27.40833,140,B
27.41667,140,B
27.425,140,B
27.433329999999998,140,B
27.441670000000002,140,B
27.45,140,B
27.45833,140,B
27.46667,139,B
27.475,139,B
27.48333,138,B
27.491670000000003,138,B
27.5,138,B
27.508329999999997,138,B
27.51667,138,B
27.525,138,B
27.53333,137,B
27.54167,137,B
27.55,137,B
27.558329999999998,137,B
27.566670000000002,137,B
27.575,136,B
27.58333,136,B
27.59167,136,B
27.6,135,B
27.60833,135,B
27.616670000000003,134,B
27.625,134,B
27.633329999999997,133,B
27.64167,133,B
27.65,132,B
27.65833,132,B
27.66667,131,B
27.675,131,B
27.683329999999998,130,B
27.691670000000002,129,B
27.7,129,B
27.70833,128,B
27.71667,127,B
27.725,126,B
27.73333,124,B
27.741670000000003,123,B
27.75,121,B
27.758329999999997,120,B
27.76667,118,B
27.775,117,B
27.78333,115,B
27.79167,113,B
27.8,112,B
27.808329999999998,110,B
27.816670000000002,108,B
27.825,106,B
27.83333,105,B
27.84167,103,B
27.85,101,B
27.85833,99,B
27.866670000000003,96,B
27.875,94,B
27.883329999999997,92,B
27.89167,89,B
27.9,86,B
27.90833,84,B
27.91667,81,B
27.925,78,B
27.933329999999998,75,B
27.941670000000002,72,B
27.95,68,B
27.95833,65,B
27.96667,62,B
27.975,59,B
27.98333,55,B
27.991670000000003,52,B
28.0,49,B
28.008329999999997,46,B
28.01667,43,B
28.025,40,B
28.03333,37,B
28.04167,34,B
28.05,31,B
28.058329999999998,27,B
28.066670000000002,24,B
28.075,21,B
28.08333,18,B
28.09167,15,B
28.1,12,B
28.10833,10,B
28.116670000000003,7,B
28.125,5,B
28.133329999999997,2,B
28.14167,0,B
28.15,-3,B
28.15833,-5,B
28.16667,-6,B
28.175,-7,B
28.183329999999998,-9,B
28.191670000000002,-11,B
28.2,-12,B
28.20833,-13,B
28.21667,-14,B
28.225,-14,B
28.23333,-15,B
28.241670000000003,-15,B
28.25,-15,B
28.258329999999997,-16,B
28.26667,-15,B
28.275,-15,B
28.28333,-15,B
28.29167,-14,B
28.3,-13,B
28.308329999999998,-12,B
28.316670000000002,-11,B
28.325,-10,B
28.33333,-9,B
28.34167,-7,B
28.35,-5,B
28.35833,-3,B
28.366670000000003,-2,B
28.375,0,B
28.383329999999997,2,B
28.39167,5,B
28.4,7,B
28.40833,9,B
28.41667,12,B
28.425,14,B
28.433329999999998,16,B
28.441670000000002,19,B
28.45,22,B
28.45833,24,B
28.46667,27,B
28.475,29,B
28.48333,32,B
28.491670000000003,35,B
28.5,37,B
28.508329999999997,40,B
28.51667,43,B
28.525,45,B
28.53333,48,B
28.54167,51,B
28.55,53,B
28.558329999999998,56,B
28.566670000000002,59,B
28.575,62,B
28.58333,64,B
28.59167,66,B
28.6,68,B
28.60833,70,B
28.616670000000003,73,B
28.625,75,B
28.633329999999997,77,B
28.64167,80,B
28.65,82,B
28.65833,84,B
28.66667,86,B
28.675,88,B
28.683329999999998,89,B
28.691670000000002,91,B
28.7,92,B
28.70833,94,B
28.71667,95,B
28.725,97,B
28.73333,98,B
28.741670000000003,100,B
28.75,102,B
28.758329999999997,103,B
28.76667,104,B
28.775,105,B
28.78333,106,B
28.79167,107,B
28.8,108,B
28.808329999999998,109,B
28.816670000000002,110,B
28.825,111,B
28.83333,112,B
28.84167,113,B
28.85,114,B
28.85833,115,B
28.866670000000003,115,B
28.875,116,B
28.883329999999997,116,B
28.89167,117,B
28.9,117,B
28.90833,117,B
28.91667,118,B
28.925,118,B
28.933329999999998,119,B
28.941670000000002,119,B
28.95,120,B
28.95833,121,B
28.96667,121,B
28.975,122,B
28.98333,122,B
28.991670000000003,122,B
29.0,122,B
29.008329999999997,123,B
29.01667,123,B
29.025,123,B
29.03333,124,B
29.04167,124,B
29.05,124,B
29.058329999999998,124,B
29.066670000000002,125,B
29.075,125,B
29.08333,125,B
29.09167,126,B
29.1,126,B
29.10833,126,B
29.116670000000003,126,B
29.125,127,B
29.133329999999997,127,B
29.14167,127,B
29.15,127,B
29.15833,127,B
29.16667,127,B
29.175,127,B
29.183329999999998,127,B
29.191670000000002,127,B
29.2,127,B
29.20833,127,B
29.21667,127,B
29.225,127,B
29.23333,127,B
29.241670000000003,127,B
29.25,127,B
29.258329999999997,127,B
29.26667,127,B
29.275,127,B
29.28333,128,B
29.29167,128,B
29.3,128,B
29.308329999999998,128,B
29.316670000000002,128,B
29.325,128,B
29.33333,127,B
29.34167,127,B
29.35,127,B
29.35833,127,B
29.366670000000003,126,B
29.375,126,B
29.383329999999997,126,B
29.39167,125,B
29.4,125,B
29.40833,124,B
29.41667,124,B
29.425,124,B
29.433329999999998,123,B
29.441670000000002,123,B
29.45,122,B
29.45833,121,B
29.46667,121,B
29.475,120,B
29.48333,120,B
29.491670000000003,119,B
29.5,119,B
29.508329999999997,118,B
29.51667,117,B
29.525,116,B
29.53333,116,B
29.54167,115,B
29.55,114,B
29.558329999999998,113,B
29.566670000000002,112,B
29.575,112,B
29.58333,111,B
29.59167,110,B
29.6,109,B
29.60833,109,B
29.616670000000003,107,B
29.625,106,B
29.633329999999997,105,B
29.64167,104,B
29.65,103,B
29.65833,102,B
29.66667,101,B
29.675,100,B
29.683329999999998,99,B
29.691670000000002,97,B
29.7,96,B
29.70833,95,B
29.71667,94,B
29.725,92,B
29.73333,91,B
29.741670000000003,90,B
29.75,89,B
29.758329999999997,88,B
29.76667,87,B
29.775,86,B
29.78333,85,B
29.79167,84,B
29.8,83,B
29.808329999999998,81,B
29.816670000000002,80,B
29.825,79,B
29.83333,79,B
29.84167,78,B
29.85,77,B
29.85833,76,B
29.866670000000003,75,B
29.875,74,B
29.883329999999997,74,B
29.89167,73,B
29.9,72,B
29.90833,72,B
29.91667,71,B
29.925,71,B
29.933329999999998,71,B
29.941670000000002,70,B
29.95,70,B
29.95833,70,B
29.96667,69,B
29.975,69,B
29.98333,69,B
29.991670000000003,70,B
30.0,70,B
30.008329999999997,70,B
30.01667,71,B
30.025,71,B
30.03333,71,B
30.04167,72,B
30.05,72,B
30.058329999999998,72,B
30.066670000000002,73,B
30.075,73,B
30.08333,74,B
30.09167,74,B
30.1,75,B
30.10833,75,B
30.116670000000003,76,B
30.125,77,B
30.133329999999997,78,B
30.14167,79,B
30.15,80,B
30.15833,81,B
30.16667,81,B
30.175,82,B
30.183329999999998,83,B
30.191670000000002,84,B
30.2,85,B
30.20833,86,B
30.21667,88,B
30.225,89,B
30.23333,90,B
30.241670000000003,91,B
30.25,91,B
30.258329999999997,93,B
30.26667,94,B
30.275,95,B
30.28333,96,B
30.29167,97,B
30.3,98,B
30.308329999999998,99,B
30.316670000000002,100,B
30.325,100,B
30.33333,101,B
30.34167,102,B
30.35,102,B
30.35833,103,B
30.366670000000003,104,B
30.375,104,B
30.383329999999997,105,B
30.39167,106,B
30.4,106,B
30.40833,107,B
30.41667,108,B
30.425,109,B
30.433329999999998,110,B
30.441670000000002,111,B
30.45,112,B
30.45833,112,B
30.46667,112,B
30.475,112,B
30.48333,113,B
30.491670000000003,113,B
30.5,113,B
30.508329999999997,113,B
30.51667,114,B
30.525,114,B
30.53333,115,B
30.54167,115,B
30.55,115,B
30.558329999999998,115,B
30.566670000000002,115,B
30.575,115,B
30.58333,115,B
30.59167,115,B
30.6,114,B
30.60833,114,B
30.616670000000003,114,B
30.625,114,B
30.633329999999997,114,B
30.64167,114,B
30.65,114,B
30.65833,114,B
30.66667,114,B
30.675,114,B
30.683329999999998,114,B
30.691670000000002,113,B
30.7,113,B
30.70833,113,B
30.71667,113,B
30.725,112,B
30.73333,111,B
30.741670000000003,111,B
30.75,110,B
30.758329999999997,110,B
30.76667,110,B
30.775,109,B
30.78333,109,B
30.79167,108,B
30.8,108,B
30.808329999999998,108,B
30.816670000000002,108,B
30.825,108,B
30.83333,107,B
30.84167,107,B
30.85,107,B
30.85833,107,B
30.866670000000003,107,B
30.875,107,B
30.883329999999997,107,B
30.89167,107,B
30.9,107,B
30.90833,106,B
30.91667,106,B
30.925,106,B
30.933329999999998,106,B
30.941670000000002,106,B
30.95,106,B
30.95833,106,B
30.96667,106,B
30.975,106,B
30.98333,106,B
30.991670000000003,106,B
31.0,106,B
31.008329999999997,107,B
31.01667,107,B
31.025,108,B
31.03333,108,B
31.04167,108,B
31.05,109,B
31.058329999999998,109,B
31.066670000000002,110,B
31.075,110,B
31.08333,111,B
31.09167,111,B
31.1,112,B
31.10833,112,B
31.116670000000003,113,B
31.125,114,B
31.133329999999997,114,B
31.14167,114,B
31.15,115,B
31.15833,115,B
31.16667,116,B
31.175,117,B
31.183329999999998,117,B
31.191670000000002,118,B
31.2,119,B
31.20833,119,B
31.21667,120,B
31.225,121,B
31.23333,121,B
31.241670000000003,121,B
31.25,122,B
31.258329999999997,122,B
31.26667,122,B
31.275,123,B
31.28333,123,B
31.29167,124,B
31.3,124,B
31.308329999999998,125,B
31.316670000000002,125,B
31.325,126,B
31.33333,127,B
31.34167,127,B
31.35,128,B
31.35833,128,B
31.366670000000003,129,B
31.375,129,B
31.383329999999997,129,B
31.39167,129,B
31.4,129,B
31.40833,129,B
31.41667,130,B
31.425,130,B
31.433329999999998,130,B
31.441670000000002,131,B
31.45,131,B
31.45833,131,B
31.46667,132,B
31.475,132,B
31.48333,133,B
31.491670000000003,133,B
31.5,133,B
31.508329999999997,133,B
31.51667,133,B
31.525,134,B
31.53333,134,B
31.54167,134,B
31.55,134,B
31.558329999999998,134,B
31.566670000000002,134,B
31.575,134,B
31.58333,134,B
31.59167,134,B
31.6,134,B
31.60833,134,B
31.616670000000003,133,B
31.625,134,B
31.633329999999997,133,B
31.64167,133,B
31.65,133,B
31.65833,134,B
31.66667,134,B
31.675,134,B
31.683329999999998,134,B
31.691670000000002,134,B
31.7,133,B
31.70833,133,B
31.71667,133,B
31.725,133,B
31.73333,133,B
31.741670000000003,133,B
31.75,133,B
31.758329999999997,133,B
31.76667,133,B
31.775,133,B
31.78333,133,B
31.79167,133,B
31.8,133,B
31.808329999999998,133,B
31.816670000000002,133,B
31.825,133,B
31.83333,133,B
31.84167,133,B
31.85,133,B
31.85833,133,B
31.866670000000003,134,B
31.875,134,B
31.883329999999997,134,B
31.89167,134,B
31.9,134,B
31.90833,134,B
31.91667,134,B
31.925,134,B
31.933329999999998,134,B
31.941670000000002,134,B
31.95,134,B
31.95833,134,B
31.96667,134,B
31.975,133,B
31.98333,133,B
31.991670000000003,133,B
32.0,134,B
32.00833,134,B
32.01667,134,B
32.025,134,B
32.03333,134,B
32.04167,134,B
32.05,133,B
32.05833,133,B
32.06667,133,B
32.075,133,B
32.08333,134,B
32.09167,134,B
32.1,133,B
32.10833,134,B
32.11667,134,B
32.125,134,B
32.13333,134,B
32.14167,135,B
32.15,135,B
32.15833,135,B
32.16667,135,B
32.175,135,B
32.18333,135,B
32.19167,134,B
32.2,134,B
32.20833,134,B
32.21667,135,B
32.225,134,B
32.23333,134,B
32.24167,134,B
32.25,134,B
32.25833,134,B
32.26667,134,B
32.275,134,B
32.28333,134,B
32.29167,134,B
32.3,134,B
32.30833,135,B
32.31667,135,B
32.325,135,B
32.33333,135,B
32.34167,135,B
32.35,134,B
32.35833,134,B
32.36667,134,B
32.375,134,B
32.38333,134,B
32.39167,134,B
32.4,135,B
32.40833,135,B
32.41667,135,B
32.425,135,B
32.43333,135,B
32.44167,135,B
32.45,135,B
32.45833,135,B
32.46667,135,B
32.475,135,B
32.48333,135,B
32.49167,135,B
32.5,135,B
32.50833,136,B
32.51667,136,B
32.525,136,B
32.53333,135,B
32.54167,135,B
32.55,135,B
32.55833,135,B
32.56667,136,B
32.575,136,B
32.58333,136,B
32.59167,136,B
32.6,136,B
32.60833,136,B
32.61667,136,B
32.625,136,B
32.63333,136,B
32.64167,135,B
32.65,135,B
32.65833,135,B
32.66667,135,B
32.675,135,B
32.68333,135,B
32.69167,136,B
32.7,136,B
32.70833,136,B
32.71667,135,B
32.725,136,B
32.73333,136,B
32.74167,136,B
32.75,136,B
32.75833,136,B
32.76667,137,B
32.775,137,B
32.78333,137,B
32.79167,137,B
32.8,136,B
32.80833,136,B
32.81667,136,B
32.825,136,B
32.83333,137,B
32.84167,137,B
32.85,137,B
32.85833,137,B
32.86667,137,B
32.875,137,B
32.88333,137,B
32.89167,137,B
32.9,137,B
32.90833,137,B
32.91667,137,B
32.925,137,B
32.93333,137,B
32.94167,137,B
32.95,137,B
32.95833,137,B
32.96667,137,B
32.975,137,B
32.98333,137,B
32.99167,137,B
33.0,137,B
33.00833,137,B
33.01667,137,B
33.025,137,B
33.03333,137,B
33.04167,137,B
33.05,137,B
33.05833,137,B
33.06667,137,B
33.075,137,B
33.08333,137,B
33.09167,137,B
33.1,137,B
33.10833,137,B
33.11667,137,B
33.125,137,B
33.13333,137,B
33.14167,137,B
33.15,137,B
33.15833,137,B
33.16667,137,B
33.175,137,B
33.18333,137,B
33.19167,138,B
33.2,138,B
33.20833,138,B
33.21667,138,B
33.225,138,B
33.23333,137,B
33.24167,137,B
33.25,137,B
33.25833,137,B
33.26667,137,B
33.275,137,B
33.28333,137,B
33.29167,137,B
33.3,138,B
33.30833,137,B
33.31667,137,B
33.325,137,B
33.33333,137,B
33.34167,137,B
33.35,137,B
33.35833,137,B
33.36667,137,B
33.375,137,B
33.38333,137,B
33.39167,137,B
33.4,137,B
33.40833,137,B
33.41667,137,B
33.425,138,B
33.43333,137,B
33.44167,137,B
33.45,137,B
33.45833,137,B
33.46667,137,B
33.475,137,B
33.48333,137,B
33.49167,137,B
33.5,137,B
33.50833,136,B
33.51667,136,B
33.525,137,B
33.53333,137,B
33.54167,137,B
33.55,137,B
33.55833,137,B
33.56667,137,B
33.575,137,B
33.58333,137,B
33.59167,137,B
33.6,137,B
33.60833,137,B
33.61667,137,B
33.625,137,B
33.63333,137,B
33.64167,137,B
33.65,138,B
33.65833,138,B
33.66667,139,B
33.675,139,B
33.68333,139,B
33.69167,138,B
33.7,138,B
33.70833,137,B
33.71667,137,B
33.725,137,B
33.73333,137,B
33.74167,137,B
33.75,137,B
33.75833,137,B
33.76667,137,B
33.775,138,B
33.78333,138,B
33.79167,138,B
33.8,138,B
33.80833,138,B
33.81667,138,B
33.825,138,B
33.83333,138,B
33.84167,138,B
33.85,138,B
33.85833,139,B
33.86667,139,B
33.875,138,B
33.88333,138,B
33.89167,138,B
33.9,138,B
33.90833,138,B
33.91667,139,B
33.925,139,B
33.93333,139,B
33.94167,139,B
33.95,138,B
33.95833,138,B
33.96667,138,B
33.975,138,B
33.98333,138,B
33.99167,138,B
34.0,139,B
34.00833,139,B
34.01667,139,B
34.025,139,B
34.03333,139,B
34.04167,139,B
34.05,139,B
34.05833,139,B
34.06667,139,B
34.075,139,B
34.08333,139,B
34.09167,139,B
34.1,140,B
34.10833,140,B
34.11667,140,B
34.125,139,B
34.13333,139,B
34.14167,139,B
34.15,139,B
34.15833,139,B
34.16667,139,B
34.175,139,B
34.18333,140,B
34.19167,140,B
34.2,139,B
34.20833,139,B
34.21667,139,B
34.225,139,B
34.23333,139,B
34.24167,140,B
34.25,140,B
34.25833,140,B
34.26667,140,B
34.275,141,B
34.28333,141,B
34.29167,141,B
34.3,141,B
34.30833,141,B
34.31667,141,B
34.325,141,B
34.33333,140,B
34.34167,140,B
34.35,140,B
34.35833,140,B
34.36667,140,B
34.375,140,B
34.38333,140,B
34.39167,140,B
34.4,140,B
34.40833,141,B
34.41667,141,B
34.425,141,B
34.43333,141,B
34.44167,141,B
34.45,141,B
34.45833,141,B
34.46667,140,B
34.475,140,B
34.48333,140,B
34.49167,140,B
34.5,140,B
34.50833,140,B
34.51667,141,B
34.525,141,B
34.53333,141,B
34.54167,141,B
34.55,141,B
34.55833,141,B
34.56667,141,B
34.575,141,B
34.58333,141,B
34.59167,141,B
34.6,141,B
34.60833,141,B
34.61667,140,B
34.625,140,B
34.63333,141,B
34.64167,141,B
34.65,141,B
34.65833,141,B
34.66667,141,B
34.675,141,B
34.68333,141,B
34.69167,141,B
34.7,141,B
34.70833,142,B
34.71667,142,B
34.725,142,B
34.73333,142,B
34.74167,142,B
34.75,142,B
34.75833,142,B
34.76667,142,B
34.775,142,B
34.78333,142,B
34.79167,142,B
34.8,143,B
34.80833,143,B
34.81667,143,B
34.825,143,B
34.83333,143,B
34.84167,143,B
34.85,143,B
34.85833,142,B
34.86667,142,B
34.875,142,B
34.88333,142,B
34.89167,142,B
34.9,142,B
34.90833,142,B
34.91667,142,B
34.925,142,B
34.93333,142,B
34.94167,142,B
34.95,142,B
34.95833,142,B
34.96667,142,B
34.975,142,B
34.98333,142,B
34.99167,142,B
35.0,142,B
35.00833,143,B
35.01667,143,B
35.025,143,B
35.03333,144,B
35.04167,144,B
35.05,144,B
35.05833,143,B
35.06667,143,B
35.075,143,B
35.08333,143,B
35.09167,143,B
35.1,143,B
35.10833,143,B
35.11667,143,B
35.125,143,B
35.13333,143,B
35.14167,143,B
35.15,143,B
35.15833,143,B
35.16667,143,B
35.175,143,B
35.18333,144,B
35.19167,144,B
35.2,144,B
35.20833,144,B
35.21667,145,B
35.225,145,B
35.23333,144,B
35.24167,144,B
35.25,144,B
35.25833,144,B
35.26667,144,B
35.275,144,B
35.28333,144,B
35.29167,144,B
35.3,144,B
35.30833,145,B
35.31667,145,B
35.325,145,B
35.33333,145,B
35.34167,145,B
35.35,145,B
35.35833,145,B
35.36667,145,B
35.375,145,B
35.38333,145,B
35.39167,145,B
35.4,145,B
35.40833,145,B
35.41667,145,B
35.425,145,B
35.43333,145,B
35.44167,145,B
35.45,145,B
35.45833,145,B
35.46667,145,B
35.475,145,B
35.48333,146,B
35.49167,146,B
35.5,146,B
35.50833,145,B
35.51667,146,B
35.525,146,B
35.53333,146,B
35.54167,146,B
35.55,145,B
35.55833,145,B
35.56667,145,B
35.575,145,B
35.58333,145,B
35.59167,145,B
35.6,145,B
35.60833,145,B
35.61667,145,B
35.625,145,B
35.63333,145,B
35.64167,145,B
35.65,144,B
35.65833,144,B
35.66667,145,B
35.675,145,B
35.68333,146,B
35.69167,146,B
35.7,147,B
35.70833,146,B
35.71667,146,B
35.725,146,B
35.73333,145,B
35.74167,145,B
35.75,145,B
35.75833,146,B
35.76667,146,B
35.775,146,B
35.78333,146,B
35.79167,146,B
35.8,146,B
35.80833,146,B
35.81667,146,B
35.825,146,B
35.83333,146,B
35.84167,146,B
35.85,146,B
35.85833,146,B
35.86667,146,B
35.875,146,B
35.88333,146,B
35.89167,146,B
35.9,146,B
35.90833,146,B
35.91667,146,B
35.925,146,B
35.93333,146,B
35.94167,146,B
35.95,146,B
35.95833,146,B
35.96667,146,B
35.975,146,B
35.98333,145,B
35.99167,146,B
36.0,146,B
36.00833,146,B
36.01667,147,B
36.025,147,B
36.03333,147,B
36.04167,147,B
36.05,147,B
36.05833,147,B
36.06667,147,B
36.075,147,B
36.08333,147,B
36.09167,147,B
36.1,147,B
36.10833,147,B
36.11667,147,B
36.125,147,B
36.13333,147,B
36.14167,147,B
36.15,147,B
36.15833,147,B
36.16667,147,B
36.175,148,B
36.18333,148,B
36.19167,148,B
36.2,147,B
36.20833,147,B
36.21667,147,B
36.225,147,B
36.23333,148,B
36.24167,148,B
36.25,148,B
36.25833,148,B
36.26667,148,B
36.275,148,B
36.28333,149,B
36.29167,149,B
36.3,149,B
36.30833,149,B
36.31667,149,B
36.325,149,B
36.33333,149,B
36.34167,149,B
36.35,149,B
36.35833,149,B
36.36667,149,B
36.375,148,B
36.38333,148,B
36.39167,148,B
